Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
25,2024-01-02,90.09,90.09,0.0,0.1,-0.0,252.83192433038147,1.8000000000000003,0.5275000000000001,-162.16200000000003,107.99431578947372
26,2024-01-02,84.27,84.27,1.7006680324394097,0.5039086577043598,-143.31529509366905,109.51662923671242,1.5684210526315787,0.9,-132.17084210526312,-24.176526315789403
27,2024-01-02,84.27,84.27,1.6677530201921695,0.9,-140.54154701159413,-31.024917774881715,0.0,0.9,-0.0,-24.176526315789403
28,2024-01-02,84.27,84.27,0.0,0.9,-0.0,-31.024917774881715,0.0,0.9,-0.0,-24.176526315789403
29,2024-01-02,100.0,100.0,0.0,0.9,-0.0,-31.024917774881715,0.0,0.9,-0.0,-24.176526315789403
30,2024-01-02,108.28,108.28,0.0,0.9,-0.0,-31.024917774881715,0.0,0.9,-0.0,-24.176526315789403
31,2024-01-02,113.85,113.85,0.0,0.9,-0.0,-31.024917774881715,0.0,0.9,-0.0,-24.176526315789403
32,2024-01-02,126.9,126.9,-2.0,0.37368421052631584,253.8,222.7750822251183,-2.0,0.37368421052631584,253.8,229.6234736842106
33,2024-01-02,119.5,119.5,-1.0400000000000003,0.1,124.28000000000003,347.0550822251183,-1.0400000000000003,0.1,124.28000000000003,353.90347368421067
34,2024-01-02,110.6,110.6,0.0,0.1,-0.0,347.0550822251183,0.0,0.1,-0.0,353.90347368421067
35,2024-01-02,108.28,108.28,0.0,0.1,-0.0,347.0550822251183,0.0,0.1,-0.0,353.90347368421067
36,2024-01-02,105.88,105.88,1.3171892745706533,0.41283245271053015,-139.46400039154076,207.59108183357756,0.0,0.1,-0.0,353.90347368421067
37,2024-01-02,100.15,100.15,2.0,0.8878324527105301,-200.3,7.29108183357755,1.8000000000000003,0.5275000000000001,-180.27000000000004,173.63347368421063
38,2024-01-02,108.28,108.28,0.05123177806092587,0.9,-5.547376928437053,1.743704905140497,1.5684210526315787,0.9,-169.82863157894735,3.804842105263276
39,2024-01-02,110.0,110.0,0.0,0.9,-0.0,1.743704905140497,0.0,0.9,-0.0,3.804842105263276
40,2024-01-02,112.8,112.8,0.0,0.9,-0.0,1.743704905140497,0.0,0.9,-0.0,3.804842105263276
41,2024-01-02,129.99,129.99,-2.0,0.37368421052631584,259.98,261.7237049051405,-2.0,0.37368421052631584,259.98,263.7848421052633
42,2024-01-02,130.0,130.0,-1.0400000000000003,0.1,135.20000000000005,396.92370490514054,-1.0400000000000003,0.1,135.20000000000005,398.98484210526334
43,2024-01-02,124.29,124.29,0.0,0.1,-0.0,396.92370490514054,0.0,0.1,-0.0,398.98484210526334
44,2024-01-02,111.26,111.26,0.0,0.1,-0.0,396.92370490514054,0.0,0.1,-0.0,398.98484210526334
45,2024-01-02,108.28,108.28,0.0,0.1,-0.0,396.92370490514054,0.0,0.1,-0.0,398.98484210526334
46,2024-01-02,106.0,106.0,0.0,0.1,-0.0,396.92370490514054,0.0,0.1,-0.0,398.98484210526334
47,2024-01-02,92.41,92.41,0.0,0.1,-0.0,396.92370490514054,0.0,0.1,-0.0,398.98484210526334
48,2024-01-03,82.5,82.5,0.0,0.1,-0.0,396.92370490514054,0.0,0.1,-0.0,398.98484210526334
49,2024-01-03,70.1,70.1,0.0,0.1,-0.0,396.92370490514054,0.0,0.1,-0.0,398.98484210526334
50,2024-01-03,50.21346,50.21346,0.0,0.1,-0.0,396.92370490514054,1.8000000000000003,0.5275000000000001,-90.38422800000001,308.60061410526333
51,2024-01-03,40.0,40.0,2.0,0.575,-80.0,316.92370490514054,1.5684210526315787,0.9,-62.73684210526315,245.86377200000018
52,2024-01-03,50.0,50.0,1.3684210526315792,0.9,-68.42105263157896,248.50265227356158,0.0,0.9,-0.0,245.86377200000018
53,2024-01-03,75.0,75.0,0.0,0.9,-0.0,248.50265227356158,0.0,0.9,-0.0,245.86377200000018
54,2024-01-03,95.46,95.46,0.0,0.9,-0.0,248.50265227356158,0.0,0.9,-0.0,245.86377200000018
55,2024-01-03,108.28,108.28,0.0,0.9,-0.0,248.50265227356158,0.0,0.9,-0.0,245.86377200000018
56,2024-01-03,114.99561,114.99561,0.0,0.9,-0.0,248.50265227356158,-2.0,0.37368421052631584,229.99122,475.85499200000015
57,2024-01-03,113.34489,113.34489,-2.0,0.37368421052631584,226.68978,475.1924322735616,-1.0400000000000003,0.1,117.87868560000004,593.7336776000002
58,2024-01-03,107.85233,107.85233,-1.0400000000000003,0.1,112.16642320000003,587.3588554735617,0.0,0.1,-0.0,593.7336776000002
59,2024-01-03,105.0,105.0,0.0,0.1,-0.0,587.3588554735617,0.0,0.1,-0.0,593.7336776000002
60,2024-01-03,92.04644,92.04644,0.0,0.1,-0.0,587.3588554735617,1.8000000000000003,0.5275000000000001,-165.68359200000003,428.05008560000016
61,2024-01-03,91.59366,91.59366,2.0,0.575,-183.18732,404.1715354735617,1.5684210526315787,0.9,-143.65742463157892,284.39266096842124
62,2024-01-03,97.50897,97.50897,1.3684210526315792,0.9,-133.4333273684211,270.7382081051406,0.0,0.9,-0.0,284.39266096842124
63,2024-01-03,106.02775,106.02775,0.0,0.9,-0.0,270.7382081051406,0.0,0.9,-0.0,284.39266096842124
64,2024-01-03,109.7411,109.7411,0.0,0.9,-0.0,270.7382081051406,0.0,0.9,-0.0,284.39266096842124
65,2024-01-03,115.81,115.81,-2.0,0.37368421052631584,231.62,502.3582081051406,-2.0,0.37368421052631584,231.62,516.0126609684212
66,2024-01-03,115.81,115.81,-0.55628776405278,0.2272926936703211,64.42368595495246,566.781894060093,-1.0400000000000003,0.1,120.44240000000003,636.4550609684212
67,2024-01-03,115.81,115.81,-0.4837122359472201,0.1,56.01871404504757,622.8006081051406,0.0,0.1,-0.0,636.4550609684212
68,2024-01-03,109.0,109.0,0.0,0.1,-0.0,622.8006081051406,0.0,0.1,-0.0,636.4550609684212
69,2024-01-03,106.0,106.0,0.0,0.1,-0.0,622.8006081051406,0.0,0.1,-0.0,636.4550609684212
70,2024-01-03,101.46,101.46,0.0,0.1,-0.0,622.8006081051406,0.0,0.1,-0.0,636.4550609684212
71,2024-01-03,82.59,82.59,0.0,0.1,-0.0,622.8006081051406,0.0,0.1,-0.0,636.4550609684212
72,2024-01-04,74.19,74.19,0.0,0.1,-0.0,622.8006081051406,0.0,0.1,-0.0,636.4550609684212
73,2024-01-04,65.0,65.0,0.0,0.1,-0.0,622.8006081051406,0.0,0.1,-0.0,636.4550609684212
74,2024-01-04,40.0,40.0,1.36842105263161,0.42500000000000737,-54.7368421052644,568.0637659998762,1.8000000000000003,0.5275000000000001,-72.00000000000001,564.4550609684212
75,2024-01-04,35.19694,35.19694,1.9999999999999691,0.9,-70.39387999999892,497.66988599987724,1.5684210526315787,0.9,-55.20362168421052,509.2514392842107
76,2024-01-04,49.39,49.39,0.0,0.9,-0.0,497.66988599987724,0.0,0.9,-0.0,509.2514392842107
77,2024-01-04,70.1,70.1,0.0,0.9,-0.0,497.66988599987724,0.0,0.9,-0.0,509.2514392842107
78,2024-01-04,97.61,97.61,0.0,0.9,-0.0,497.66988599987724,0.0,0.9,-0.0,509.2514392842107
79,2024-01-04,106.51,106.51,0.0,0.9,-0.0,497.66988599987724,-2.0,0.37368421052631584,213.02,722.2714392842107
80,2024-01-04,109.49416,109.49416,0.0,0.9,-0.0,497.66988599987724,-1.0400000000000003,0.1,113.87392640000002,836.1453656842107
81,2024-01-04,107.23976,107.23976,-2.0,0.37368421052631584,214.47952,712.1494059998772,0.0,0.1,-0.0,836.1453656842107
82,2024-01-04,94.35704,94.35704,-1.0400000000000003,0.1,98.13132160000002,810.2807275998772,0.0,0.1,-0.0,836.1453656842107
83,2024-01-04,87.10039,87.10039,0.0,0.1,-0.0,810.2807275998772,0.0,0.1,-0.0,836.1453656842107
84,2024-01-04,83.81886,83.81886,2.0,0.575,-167.63772,642.6430075998771,0.0,0.1,-0.0,836.1453656842107
85,2024-01-04,85.96413,85.96413,1.3684210526315792,0.9,-117.63512526315792,525.0078823367193,1.8000000000000003,0.5275000000000001,-154.73543400000003,681.4099316842106
86,2024-01-04,92.11054,92.11054,0.0,0.9,-0.0,525.0078823367193,1.5684210526315787,0.9,-144.46811010526315,536.9418215789475
87,2024-01-04,103.34,103.34,0.0,0.9,-0.0,525.0078823367193,0.0,0.9,-0.0,536.9418215789475
88,2024-01-04,110.02,110.02,0.0,0.9,-0.0,525.0078823367193,0.0,0.9,-0.0,536.9418215789475
89,2024-01-04,116.87,116.87,0.0,0.9,-0.0,525.0078823367193,-2.0,0.37368421052631584,233.74,770.6818215789475
90,2024-01-04,118.1,118.1,-2.0,0.37368421052631584,236.2,761.2078823367192,-1.0400000000000003,0.1,122.82400000000003,893.5058215789476
91,2024-01-04,118.1,118.1,-1.0400000000000003,0.1,122.82400000000003,884.0318823367193,0.0,0.1,-0.0,893.5058215789476
92,2024-01-04,112.99,112.99,0.0,0.1,-0.0,884.0318823367193,0.0,0.1,-0.0,893.5058215789476
93,2024-01-04,107.05,107.05,0.0,0.1,-0.0,884.0318823367193,0.0,0.1,-0.0,893.5058215789476
94,2024-01-04,105.59,105.59,0.0,0.1,-0.0,884.0318823367193,0.0,0.1,-0.0,893.5058215789476
95,2024-01-04,97.98,97.98,0.0,0.1,-0.0,884.0318823367193,0.0,0.1,-0.0,893.5058215789476
96,2024-01-05,86.07515,86.07515,0.0,0.1,-0.0,884.0318823367193,0.0,0.1,-0.0,893.5058215789476
97,2024-01-05,88.96,88.96,0.0,0.1,-0.0,884.0318823367193,0.0,0.1,-0.0,893.5058215789476
98,2024-01-05,78.5,78.5,1.983308297250897,0.5710357205970881,-155.68970133419543,728.3421810025238,1.8000000000000003,0.5275000000000001,-141.3,752.2058215789475
99,2024-01-05,78.5,78.5,1.385112755380682,0.9,-108.73135129738353,619.6108297051403,1.5684210526315787,0.9,-123.12105263157893,629.0847689473686
100,2024-01-05,79.39,79.39,0.0,0.9,-0.0,619.6108297051403,0.0,0.9,-0.0,629.0847689473686
101,2024-01-05,79.6,79.6,0.0,0.9,-0.0,619.6108297051403,0.0,0.9,-0.0,629.0847689473686
102,2024-01-05,103.46,103.46,0.0,0.9,-0.0,619.6108297051403,0.0,0.9,-0.0,629.0847689473686
103,2024-01-05,111.19,111.19,0.0,0.9,-0.0,619.6108297051403,0.0,0.9,-0.0,629.0847689473686
104,2024-01-05,115.0,115.0,0.0,0.9,-0.0,619.6108297051403,0.0,0.9,-0.0,629.0847689473686
105,2024-01-05,120.4,120.4,-2.0,0.37368421052631584,240.8,860.4108297051403,-2.0,0.37368421052631584,240.8,869.8847689473687
106,2024-01-05,114.72,114.72,-1.0400000000000003,0.1,119.30880000000003,979.7196297051403,-1.0400000000000003,0.1,119.30880000000003,989.1935689473687
107,2024-01-05,112.68327,112.68327,0.0,0.1,-0.0,979.7196297051403,0.0,0.1,-0.0,989.1935689473687
108,2024-01-05,112.30081,112.30081,0.0,0.1,-0.0,979.7196297051403,0.0,0.1,-0.0,989.1935689473687
109,2024-01-05,110.68838,110.68838,2.0,0.575,-221.37676,758.3428697051403,0.0,0.1,-0.0,989.1935689473687
110,2024-01-05,111.85887,111.85887,1.3684210526315792,0.9,-153.07003263157898,605.2728370735613,0.0,0.1,-0.0,989.1935689473687
111,2024-01-05,112.01889,112.01889,0.0,0.9,-0.0,605.2728370735613,0.0,0.1,-0.0,989.1935689473687
112,2024-01-05,113.85,113.85,0.0,0.9,-0.0,605.2728370735613,0.0,0.1,-0.0,989.1935689473687
113,2024-01-05,120.0,120.0,-2.0,0.37368421052631584,240.0,845.2728370735613,0.0,0.1,-0.0,989.1935689473687
114,2024-01-05,119.66,119.66,-1.0400000000000003,0.1,124.44640000000003,969.7192370735613,0.0,0.1,-0.0,989.1935689473687
115,2024-01-05,115.81,115.81,0.0,0.1,-0.0,969.7192370735613,0.0,0.1,-0.0,989.1935689473687
116,2024-01-05,111.0,111.0,0.0,0.1,-0.0,969.7192370735613,0.0,0.1,-0.0,989.1935689473687
117,2024-01-05,110.0,110.0,0.0,0.1,-0.0,969.7192370735613,0.0,0.1,-0.0,989.1935689473687
118,2024-01-05,104.84,104.84,0.0,0.1,-0.0,969.7192370735613,0.0,0.1,-0.0,989.1935689473687
119,2024-01-05,86.8,86.8,2.0,0.575,-173.6,796.1192370735613,0.0,0.1,-0.0,989.1935689473687
120,2024-01-06,97.5,97.5,-1.805,0.1,175.98749999999998,972.1067370735612,0.0,0.1,-0.0,989.1935689473687
121,2024-01-06,97.67,97.67,0.0,0.1,-0.0,972.1067370735612,0.0,0.1,-0.0,989.1935689473687
122,2024-01-06,93.0,93.0,0.0,0.1,-0.0,972.1067370735612,0.0,0.1,-0.0,989.1935689473687
123,2024-01-06,93.0,93.0,0.0,0.1,-0.0,972.1067370735612,0.0,0.1,-0.0,989.1935689473687
124,2024-01-06,89.7,89.7,2.0,0.575,-179.4,792.7067370735613,0.0,0.1,-0.0,989.1935689473687
125,2024-01-06,89.47,89.47,1.3684210526315792,0.9,-122.4326315789474,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
126,2024-01-06,91.96,91.96,0.0,0.9,-0.0,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
127,2024-01-06,96.75,96.75,0.0,0.9,-0.0,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
128,2024-01-06,94.66,94.66,0.0,0.9,-0.0,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
129,2024-01-06,100.5,100.5,0.0,0.9,-0.0,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
130,2024-01-06,103.46,103.46,0.0,0.9,-0.0,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
131,2024-01-06,103.0,103.0,0.0,0.9,-0.0,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
132,2024-01-06,103.46,103.46,0.0,0.9,-0.0,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
133,2024-01-06,100.5,100.5,0.0,0.9,-0.0,670.2741054946139,0.0,0.1,-0.0,989.1935689473687
134,2024-01-06,100.25,100.25,0.0,0.9,-0.0,670.2741054946139,1.8000000000000003,0.5275000000000001,-180.45000000000002,808.7435689473687
135,2024-01-06,103.0,103.0,0.0,0.9,-0.0,670.2741054946139,1.5684210526315787,0.9,-161.5473684210526,647.196200526316
136,2024-01-06,103.0,103.0,0.0,0.9,-0.0,670.2741054946139,0.0,0.9,-0.0,647.196200526316
137,2024-01-06,111.65,111.65,0.0,0.9,-0.0,670.2741054946139,0.0,0.9,-0.0,647.196200526316
138,2024-01-06,114.9,114.9,-1.2000001949240735,0.5842104750199807,137.88002239677604,808.1541278913899,-2.0,0.37368421052631584,229.8,876.996200526316
139,2024-01-06,116.97,116.97,-1.8399998050759265,0.1,215.22477719973114,1023.3789050911209,-1.0400000000000003,0.1,121.64880000000002,998.645000526316
140,2024-01-06,111.69,111.69,0.0,0.1,-0.0,1023.3789050911209,0.0,0.1,-0.0,998.645000526316
141,2024-01-06,110.06,110.06,0.0,0.1,-0.0,1023.3789050911209,0.0,0.1,-0.0,998.645000526316
142,2024-01-06,103.0,103.0,0.0,0.1,-0.0,1023.3789050911209,0.0,0.1,-0.0,998.645000526316
143,2024-01-06,88.5,88.5,2.0,0.575,-177.0,846.3789050911209,0.0,0.1,-0.0,998.645000526316
144,2024-01-07,96.85,96.85,-1.805,0.1,174.81425,1021.193155091121,0.0,0.1,-0.0,998.645000526316
145,2024-01-07,96.58,96.58,0.0,0.1,-0.0,1021.193155091121,0.0,0.1,-0.0,998.645000526316
146,2024-01-07,93.8,93.8,0.0,0.1,-0.0,1021.193155091121,0.0,0.1,-0.0,998.645000526316
147,2024-01-07,93.8,93.8,0.0,0.1,-0.0,1021.193155091121,0.0,0.1,-0.0,998.645000526316
148,2024-01-07,85.93,85.93,0.0,0.1,-0.0,1021.193155091121,1.8000000000000003,0.5275000000000001,-154.67400000000004,843.971000526316
149,2024-01-07,84.3,84.3,2.0,0.575,-168.6,852.5931550911209,1.5684210526315787,0.9,-132.21789473684208,711.7531057894739
150,2024-01-07,85.0,85.0,1.3684210526315792,0.9,-116.31578947368423,736.2773656174367,0.0,0.9,-0.0,711.7531057894739
151,2024-01-07,102.27,102.27,-2.0,0.37368421052631584,204.54,940.8173656174366,-2.0,0.37368421052631584,204.54,916.2931057894739
152,2024-01-07,100.55,100.55,0.0,0.37368421052631584,-0.0,940.8173656174366,-1.0400000000000003,0.1,104.57200000000002,1020.8651057894739
153,2024-01-07,101.19,101.19,-1.0400000000000003,0.1,105.23760000000003,1046.0549656174367,0.0,0.1,-0.0,1020.8651057894739
154,2024-01-07,96.0,96.0,0.0,0.1,-0.0,1046.0549656174367,0.0,0.1,-0.0,1020.8651057894739
155,2024-01-07,96.0,96.0,0.0,0.1,-0.0,1046.0549656174367,0.0,0.1,-0.0,1020.8651057894739
156,2024-01-07,95.65,95.65,0.0,0.1,-0.0,1046.0549656174367,0.0,0.1,-0.0,1020.8651057894739
157,2024-01-07,88.0,88.0,1.3684210526316023,0.4250000000000055,-120.421052631581,925.6339129858557,0.0,0.1,-0.0,1020.8651057894739
158,2024-01-07,84.34138,84.34138,1.9999999999999771,0.9,-168.68275999999807,756.9511529858576,1.8000000000000003,0.5275000000000001,-151.81448400000002,869.0506217894739
159,2024-01-07,88.32,88.32,0.0,0.9,-0.0,756.9511529858576,1.5684210526315787,0.9,-138.52294736842103,730.5276744210529
160,2024-01-07,97.95,97.95,0.0,0.9,-0.0,756.9511529858576,0.0,0.9,-0.0,730.5276744210529
161,2024-01-07,108.87,108.87,0.0,0.9,-0.0,756.9511529858576,-2.0,0.37368421052631584,217.74,948.2676744210529
162,2024-01-07,109.49,109.49,0.0,0.9,-0.0,756.9511529858576,-1.0400000000000003,0.1,113.86960000000002,1062.137274421053
163,2024-01-07,110.53,110.53,-2.0,0.37368421052631584,221.06,978.0111529858575,0.0,0.1,-0.0,1062.137274421053
164,2024-01-07,110.0,110.0,-1.0400000000000003,0.1,114.40000000000003,1092.4111529858576,0.0,0.1,-0.0,1062.137274421053
165,2024-01-07,109.0,109.0,0.0,0.1,-0.0,1092.4111529858576,0.0,0.1,-0.0,1062.137274421053
166,2024-01-07,102.47,102.47,0.0,0.1,-0.0,1092.4111529858576,0.0,0.1,-0.0,1062.137274421053
167,2024-01-07,93.8,93.8,0.0,0.1,-0.0,1092.4111529858576,0.0,0.1,-0.0,1062.137274421053
168,2024-01-08,87.6,87.6,0.0,0.1,-0.0,1092.4111529858576,0.0,0.1,-0.0,1062.137274421053
169,2024-01-08,85.28,85.28,2.0,0.575,-170.56,921.8511529858577,1.8000000000000003,0.5275000000000001,-153.50400000000002,908.633274421053
170,2024-01-08,85.28,85.28,1.3684210526315792,0.9,-116.69894736842107,805.1522056174366,1.5684210526315787,0.9,-133.75494736842103,774.8783270526319
171,2024-01-08,90.79,90.79,0.0,0.9,-0.0,805.1522056174366,0.0,0.9,-0.0,774.8783270526319
172,2024-01-08,93.8,93.8,0.0,0.9,-0.0,805.1522056174366,0.0,0.9,-0.0,774.8783270526319
173,2024-01-08,90.79,90.79,0.0,0.9,-0.0,805.1522056174366,0.0,0.9,-0.0,774.8783270526319
174,2024-01-08,107.46,107.46,0.0,0.9,-0.0,805.1522056174366,0.0,0.9,-0.0,774.8783270526319
175,2024-01-08,114.18,114.18,0.0,0.9,-0.0,805.1522056174366,-2.0,0.37368421052631584,228.36,1003.2383270526319
176,2024-01-08,125.5,125.5,-2.0,0.37368421052631584,251.0,1056.1522056174367,-1.0400000000000003,0.1,130.52000000000004,1133.758327052632
177,2024-01-08,123.0,123.0,-1.0400000000000003,0.1,127.92000000000003,1184.0722056174368,0.0,0.1,-0.0,1133.758327052632
178,2024-01-08,115.38,115.38,0.0,0.1,-0.0,1184.0722056174368,0.0,0.1,-0.0,1133.758327052632
179,2024-01-08,112.22,112.22,0.0,0.1,-0.0,1184.0722056174368,0.0,0.1,-0.0,1133.758327052632
180,2024-01-08,108.55,108.55,0.0,0.1,-0.0,1184.0722056174368,0.0,0.1,-0.0,1133.758327052632
181,2024-01-08,108.3,108.3,2.0,0.575,-216.6,967.4722056174368,1.8000000000000003,0.5275000000000001,-194.94000000000003,938.818327052632
182,2024-01-08,110.97,110.97,1.3684210526315792,0.9,-151.85368421052635,815.6185214069104,1.5684210526315787,0.9,-174.04768421052628,764.7706428421056
183,2024-01-08,115.2,115.2,0.0,0.9,-0.0,815.6185214069104,0.0,0.9,-0.0,764.7706428421056
184,2024-01-08,122.00169,122.00169,0.0,0.9,-0.0,815.6185214069104,-2.0,0.37368421052631584,244.00338,1008.7740228421056
185,2024-01-08,130.1,130.1,-2.0,0.37368421052631584,260.2,1075.8185214069103,-1.0400000000000003,0.1,135.30400000000003,1144.0780228421056
186,2024-01-08,129.99382,129.99382,-1.0400000000000003,0.1,135.19357280000003,1211.0120942069104,0.0,0.1,-0.0,1144.0780228421056
187,2024-01-08,122.0095,122.0095,0.0,0.1,-0.0,1211.0120942069104,0.0,0.1,-0.0,1144.0780228421056
188,2024-01-08,114.18,114.18,0.0,0.1,-0.0,1211.0120942069104,0.0,0.1,-0.0,1144.0780228421056
189,2024-01-08,107.46,107.46,0.0,0.1,-0.0,1211.0120942069104,0.0,0.1,-0.0,1144.0780228421056
190,2024-01-08,102.9,102.9,0.0,0.1,-0.0,1211.0120942069104,0.0,0.1,-0.0,1144.0780228421056
191,2024-01-08,91.75,91.75,0.0,0.1,-0.0,1211.0120942069104,0.0,0.1,-0.0,1144.0780228421056
192,2024-01-09,87.5315,87.5315,0.0,0.1,-0.0,1211.0120942069104,0.0,0.1,-0.0,1144.0780228421056
193,2024-01-09,86.18151,86.18151,0.0,0.1,-0.0,1211.0120942069104,0.0,0.1,-0.0,1144.0780228421056
194,2024-01-09,85.00494,85.00494,0.0,0.1,-0.0,1211.0120942069104,1.8000000000000003,0.5275000000000001,-153.00889200000003,991.0691308421056
195,2024-01-09,84.08453,84.08453,2.0,0.575,-168.16906,1042.8430342069105,1.5684210526315787,0.9,-131.87994705263156,859.189183789474
196,2024-01-09,84.97701,84.97701,1.3684210526315792,0.9,-116.28432947368424,926.5587047332263,0.0,0.9,-0.0,859.189183789474
197,2024-01-09,89.34054,89.34054,0.0,0.9,-0.0,926.5587047332263,0.0,0.9,-0.0,859.189183789474
198,2024-01-09,106.76125,106.76125,0.0,0.9,-0.0,926.5587047332263,0.0,0.9,-0.0,859.189183789474
199,2024-01-09,117.98,117.98,0.0,0.9,-0.0,926.5587047332263,-2.0,0.37368421052631584,235.96,1095.149183789474
200,2024-01-09,131.3728,131.3728,-2.0,0.37368421052631584,262.7456,1189.3043047332262,-1.0400000000000003,0.1,136.62771200000006,1231.7768957894739
201,2024-01-09,120.78817,120.78817,-1.0400000000000003,0.1,125.61969680000003,1314.9240015332261,0.0,0.1,-0.0,1231.7768957894739
202,2024-01-09,112.1,112.1,0.0,0.1,-0.0,1314.9240015332261,0.0,0.1,-0.0,1231.7768957894739
203,2024-01-09,104.97006,104.97006,0.0,0.1,-0.0,1314.9240015332261,0.0,0.1,-0.0,1231.7768957894739
204,2024-01-09,100.37,100.37,2.0,0.575,-200.74,1114.1840015332261,1.8000000000000003,0.5275000000000001,-180.66600000000003,1051.110895789474
205,2024-01-09,100.82,100.82,1.3684210526315792,0.9,-137.9642105263158,976.2197910069103,1.5684210526315787,0.9,-158.12821052631577,892.9826852631581
206,2024-01-09,110.0,110.0,0.0,0.9,-0.0,976.2197910069103,0.0,0.9,-0.0,892.9826852631581
207,2024-01-09,116.55,116.55,0.0,0.9,-0.0,976.2197910069103,0.0,0.9,-0.0,892.9826852631581
208,2024-01-09,127.36267,127.36267,0.0,0.9,-0.0,976.2197910069103,-2.0,0.37368421052631584,254.72534,1147.708025263158
209,2024-01-09,137.35078,137.35078,-2.0,0.37368421052631584,274.70156,1250.9213510069103,-1.0400000000000003,0.1,142.8448112,1290.5528364631582
210,2024-01-09,137.00435,137.00435,-1.0400000000000003,0.1,142.48452400000002,1393.4058750069103,0.0,0.1,-0.0,1290.5528364631582
211,2024-01-09,130.05,130.05,0.0,0.1,-0.0,1393.4058750069103,0.0,0.1,-0.0,1290.5528364631582
