Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
209,2024-01-09,137.35078,137.35078,-2.0,0.37368421052631584,274.70156,1265.799632942759,-1.6,0.4789473684210526,219.761248,1205.4185321263149
210,2024-01-09,137.00435,137.00435,-1.0400000000000003,0.1,142.48452400000002,1408.284156942759,-1.4399999999999997,0.10000000000000003,197.28626399999993,1402.7047961263147
211,2024-01-09,130.05,130.05,0.0,0.1,-0.0,1408.284156942759,0.0,0.10000000000000003,-0.0,1402.7047961263147
212,2024-01-09,117.67376,117.67376,0.0,0.1,-0.0,1408.284156942759,0.0,0.10000000000000003,-0.0,1402.7047961263147
213,2024-01-09,111.0525,111.0525,0.0,0.1,-0.0,1408.284156942759,0.0,0.10000000000000003,-0.0,1402.7047961263147
214,2024-01-09,105.61,105.61,0.0,0.1,-0.0,1408.284156942759,0.0,0.10000000000000003,-0.0,1402.7047961263147
215,2024-01-09,103.46,103.46,0.0,0.1,-0.0,1408.284156942759,0.0,0.10000000000000003,-0.0,1402.7047961263147
216,2024-01-10,97.97,97.97,0.0,0.1,-0.0,1408.284156942759,0.0,0.10000000000000003,-0.0,1402.7047961263147
217,2024-01-10,92.9,92.9,0.0,0.1,-0.0,1408.284156942759,2.0,0.575,-185.8,1216.9047961263147
218,2024-01-10,91.29,91.29,2.0,0.575,-182.58,1225.704156942759,1.3684210526315792,0.9,-124.92315789473687,1091.9816382315778
219,2024-01-10,92.2,92.2,0.0,0.575,-0.0,1225.704156942759,0.0,0.9,-0.0,1091.9816382315778
220,2024-01-10,91.29,91.29,1.3684210526315792,0.9,-124.92315789473687,1100.780999048022,0.0,0.9,-0.0,1091.9816382315778
221,2024-01-10,99.5,99.5,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1091.9816382315778
222,2024-01-10,108.96,108.96,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1091.9816382315778
223,2024-01-10,120.0,120.0,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1091.9816382315778
224,2024-01-10,139.2,139.2,-2.0,0.37368421052631584,278.4,1379.180999048022,-1.6,0.4789473684210526,222.72,1314.7016382315778
225,2024-01-10,130.38739,130.38739,-1.0400000000000003,0.1,135.60288560000004,1514.783884648022,-1.4399999999999997,0.10000000000000003,187.75784159999998,1502.4594798315777
226,2024-01-10,117.46942,117.46942,0.0,0.1,-0.0,1514.783884648022,0.0,0.10000000000000003,-0.0,1502.4594798315777
227,2024-01-10,109.13,109.13,0.0,0.1,-0.0,1514.783884648022,0.0,0.10000000000000003,-0.0,1502.4594798315777
228,2024-01-10,104.2,104.2,0.0,0.1,-0.0,1514.783884648022,2.0,0.575,-208.4,1294.0594798315776
229,2024-01-10,106.54,106.54,2.0,0.575,-213.08,1301.703884648022,1.3684210526315792,0.9,-145.79157894736846,1148.2679008842092
230,2024-01-10,110.2,110.2,1.3684210526315792,0.9,-150.80000000000004,1150.903884648022,0.0,0.9,-0.0,1148.2679008842092
231,2024-01-10,119.7728,119.7728,0.0,0.9,-0.0,1150.903884648022,0.0,0.9,-0.0,1148.2679008842092
232,2024-01-10,133.13612,133.13612,0.0,0.9,-0.0,1150.903884648022,0.0,0.9,-0.0,1148.2679008842092
233,2024-01-10,143.78766,143.78766,-2.0,0.37368421052631584,287.57532,1438.479204648022,-1.6,0.4789473684210526,230.06025599999998,1378.3281568842092
234,2024-01-10,140.0,140.0,-1.0400000000000003,0.1,145.60000000000002,1584.079204648022,-1.4399999999999997,0.10000000000000003,201.59999999999997,1579.928156884209
235,2024-01-10,132.15399,132.15399,0.0,0.1,-0.0,1584.079204648022,0.0,0.10000000000000003,-0.0,1579.928156884209
236,2024-01-10,120.0,120.0,0.0,0.1,-0.0,1584.079204648022,0.0,0.10000000000000003,-0.0,1579.928156884209
237,2024-01-10,109.13,109.13,0.0,0.1,-0.0,1584.079204648022,0.0,0.10000000000000003,-0.0,1579.928156884209
238,2024-01-10,105.37,105.37,0.0,0.1,-0.0,1584.079204648022,0.0,0.10000000000000003,-0.0,1579.928156884209
239,2024-01-10,103.62,103.62,0.0,0.1,-0.0,1584.079204648022,0.0,0.10000000000000003,-0.0,1579.928156884209
240,2024-01-11,91.74873,91.74873,0.0,0.1,-0.0,1584.079204648022,0.0,0.10000000000000003,-0.0,1579.928156884209
241,2024-01-11,88.6,88.6,0.0,0.1,-0.0,1584.079204648022,0.0,0.10000000000000003,-0.0,1579.928156884209
242,2024-01-11,87.24772,87.24772,0.0,0.1,-0.0,1584.079204648022,2.0,0.575,-174.49544,1405.4327168842092
243,2024-01-11,82.38093,82.38093,2.0,0.575,-164.76186,1419.3173446480218,1.3684210526315792,0.9,-112.73179894736845,1292.7009179368408
244,2024-01-11,83.61,83.61,1.3684210526315792,0.9,-114.41368421052634,1304.9036604374955,0.0,0.9,-0.0,1292.7009179368408
245,2024-01-11,90.35,90.35,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1292.7009179368408
246,2024-01-11,103.1,103.1,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1292.7009179368408
247,2024-01-11,116.89149,116.89149,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1292.7009179368408
248,2024-01-11,140.87915,140.87915,-2.0,0.37368421052631584,281.7583,1586.6619604374955,-1.6,0.4789473684210526,225.40664000000004,1518.1075579368407
249,2024-01-11,129.16361,129.16361,-1.0400000000000003,0.1,134.33015440000003,1720.9921148374956,-1.4399999999999997,0.10000000000000003,185.99559839999998,1704.1031563368408
250,2024-01-11,113.65,113.65,0.0,0.1,-0.0,1720.9921148374956,0.0,0.10000000000000003,-0.0,1704.1031563368408
251,2024-01-11,106.48,106.48,0.0,0.1,-0.0,1720.9921148374956,0.0,0.10000000000000003,-0.0,1704.1031563368408
252,2024-01-11,99.38404,99.38404,0.0,0.1,-0.0,1720.9921148374956,0.0,0.10000000000000003,-0.0,1704.1031563368408
253,2024-01-11,99.0,99.0,2.0,0.575,-198.0,1522.9921148374956,2.0,0.575,-198.0,1506.1031563368408
254,2024-01-11,105.98,105.98,1.3684210526315792,0.9,-145.02526315789476,1377.966851679601,1.3684210526315792,0.9,-145.02526315789476,1361.077893178946
255,2024-01-11,113.71016,113.71016,0.0,0.9,-0.0,1377.966851679601,0.0,0.9,-0.0,1361.077893178946
256,2024-01-11,120.0,120.0,0.0,0.9,-0.0,1377.966851679601,0.0,0.9,-0.0,1361.077893178946
257,2024-01-11,128.75,128.75,0.0,0.9,-0.0,1377.966851679601,-1.6,0.4789473684210526,206.0,1567.077893178946
258,2024-01-11,136.72,136.72,-2.0,0.37368421052631584,273.44,1651.406851679601,-1.4399999999999997,0.10000000000000003,196.87679999999997,1763.954693178946
259,2024-01-11,132.31,132.31,-1.0400000000000003,0.1,137.60240000000005,1789.009251679601,0.0,0.10000000000000003,-0.0,1763.954693178946
260,2024-01-11,117.93,117.93,0.0,0.1,-0.0,1789.009251679601,0.0,0.10000000000000003,-0.0,1763.954693178946
261,2024-01-11,107.19,107.19,0.0,0.1,-0.0,1789.009251679601,0.0,0.10000000000000003,-0.0,1763.954693178946
262,2024-01-11,105.98,105.98,0.0,0.1,-0.0,1789.009251679601,0.0,0.10000000000000003,-0.0,1763.954693178946
263,2024-01-11,99.0,99.0,0.0,0.1,-0.0,1789.009251679601,0.0,0.10000000000000003,-0.0,1763.954693178946
264,2024-01-12,101.46,101.46,0.0,0.1,-0.0,1789.009251679601,0.0,0.10000000000000003,-0.0,1763.954693178946
265,2024-01-12,95.64,95.64,0.0,0.1,-0.0,1789.009251679601,0.0,0.10000000000000003,-0.0,1763.954693178946
266,2024-01-12,91.2,91.2,2.0,0.575,-182.4,1606.609251679601,2.0,0.575,-182.4,1581.5546931789459
267,2024-01-12,89.9,89.9,0.0,0.575,-0.0,1606.609251679601,1.3684210526315792,0.9,-123.02105263157898,1458.5336405473668
268,2024-01-12,88.59,88.59,1.3684210526315792,0.9,-121.2284210526316,1485.3808306269693,0.0,0.9,-0.0,1458.5336405473668
269,2024-01-12,94.76,94.76,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1458.5336405473668
270,2024-01-12,112.82,112.82,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1458.5336405473668
271,2024-01-12,129.0,129.0,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1458.5336405473668
272,2024-01-12,140.73851,140.73851,-2.0,0.37368421052631584,281.47702,1766.8578506269694,-1.6,0.4789473684210526,225.181616,1683.7152565473668
273,2024-01-12,134.96004,134.96004,-1.0400000000000003,0.1,140.35844160000002,1907.2162922269695,-1.4399999999999997,0.10000000000000003,194.34245759999996,1878.0577141473668
274,2024-01-12,121.5027,121.5027,0.0,0.1,-0.0,1907.2162922269695,0.0,0.10000000000000003,-0.0,1878.0577141473668
275,2024-01-12,113.8973,113.8973,0.0,0.1,-0.0,1907.2162922269695,0.0,0.10000000000000003,-0.0,1878.0577141473668
276,2024-01-12,103.42,103.42,1.3684210526316127,0.42500000000000804,-141.5221052631614,1765.694186963808,2.0,0.575,-206.84,1671.217714147367
277,2024-01-12,100.07708,100.07708,1.9999999999999662,0.9,-200.1541599999966,1565.5400269638114,1.3684210526315792,0.9,-136.94758315789477,1534.2701309894721
278,2024-01-12,104.24191,104.24191,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1534.2701309894721
279,2024-01-12,110.0,110.0,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1534.2701309894721
280,2024-01-12,120.0,120.0,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1534.2701309894721
281,2024-01-12,127.5,127.5,-2.0,0.37368421052631584,255.0,1820.5400269638114,-1.6,0.4789473684210526,204.0,1738.2701309894721
282,2024-01-12,126.0,126.0,-1.0400000000000003,0.1,131.04000000000002,1951.5800269638114,-1.4399999999999997,0.10000000000000003,181.43999999999997,1919.7101309894722
283,2024-01-12,119.47,119.47,0.0,0.1,-0.0,1951.5800269638114,0.0,0.10000000000000003,-0.0,1919.7101309894722
284,2024-01-12,110.0,110.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.10000000000000003,-0.0,1919.7101309894722
285,2024-01-12,107.0,107.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.10000000000000003,-0.0,1919.7101309894722
286,2024-01-12,105.0,105.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.10000000000000003,-0.0,1919.7101309894722
287,2024-01-12,95.49,95.49,0.0,0.1,-0.0,1951.5800269638114,0.0,0.10000000000000003,-0.0,1919.7101309894722
288,2024-01-13,92.8,92.8,0.0,0.1,-0.0,1951.5800269638114,0.0,0.10000000000000003,-0.0,1919.7101309894722
289,2024-01-13,87.7,87.7,0.0,0.1,-0.0,1951.5800269638114,0.0,0.10000000000000003,-0.0,1919.7101309894722
290,2024-01-13,87.08,87.08,0.0,0.1,-0.0,1951.5800269638114,0.0,0.10000000000000003,-0.0,1919.7101309894722
291,2024-01-13,85.59,85.59,0.0,0.1,-0.0,1951.5800269638114,2.0,0.575,-171.18,1748.5301309894721
292,2024-01-13,83.4,83.4,2.0,0.575,-166.8,1784.7800269638115,1.3684210526315792,0.9,-114.12631578947371,1634.4038151999985
293,2024-01-13,83.9,83.9,1.3684210526315792,0.9,-114.8105263157895,1669.969500648022,0.0,0.9,-0.0,1634.4038151999985
294,2024-01-13,95.52,95.52,0.0,0.9,-0.0,1669.969500648022,0.0,0.9,-0.0,1634.4038151999985
295,2024-01-13,104.93,104.93,0.0,0.9,-0.0,1669.969500648022,0.0,0.9,-0.0,1634.4038151999985
296,2024-01-13,107.63,107.63,-2.0,0.37368421052631584,215.26,1885.229500648022,-1.6,0.4789473684210526,172.208,1806.6118151999985
297,2024-01-13,104.93,104.93,-1.0400000000000003,0.1,109.12720000000003,1994.356700648022,-1.4399999999999997,0.10000000000000003,151.09919999999997,1957.7110151999984
298,2024-01-13,101.0,101.0,0.0,0.1,-0.0,1994.356700648022,0.0,0.10000000000000003,-0.0,1957.7110151999984
299,2024-01-13,88.40127,88.40127,0.0,0.1,-0.0,1994.356700648022,0.0,0.10000000000000003,-0.0,1957.7110151999984
300,2024-01-13,84.85,84.85,1.3684210552100957,0.42500000061239773,-116.1105265345766,1878.2461741134455,2.0,0.575,-169.7,1788.0110151999984
301,2024-01-13,83.4,83.4,1.9999999974214835,0.9,-166.79999978495172,1711.4461743284937,1.3684210526315792,0.9,-114.12631578947371,1673.8846994105247
302,2024-01-13,92.23,92.23,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1673.8846994105247
303,2024-01-13,101.59,101.59,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1673.8846994105247
304,2024-01-13,107.92,107.92,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1673.8846994105247
305,2024-01-13,124.76962,124.76962,0.0,0.9,-0.0,1711.4461743284937,-1.6,0.4789473684210526,199.631392,1873.5160914105247
306,2024-01-13,128.79108,128.79108,-2.0,0.37368421052631584,257.58216,1969.0283343284937,-1.4399999999999997,0.10000000000000003,185.45915519999997,2058.9752466105247
307,2024-01-13,128.20411,128.20411,-1.0400000000000003,0.1,133.33227440000002,2102.360608728494,0.0,0.10000000000000003,-0.0,2058.9752466105247
308,2024-01-13,117.86647,117.86647,0.0,0.1,-0.0,2102.360608728494,0.0,0.10000000000000003,-0.0,2058.9752466105247
309,2024-01-13,105.0,105.0,0.0,0.1,-0.0,2102.360608728494,0.0,0.10000000000000003,-0.0,2058.9752466105247
310,2024-01-13,101.96,101.96,0.0,0.1,-0.0,2102.360608728494,0.0,0.10000000000000003,-0.0,2058.9752466105247
311,2024-01-13,95.52,95.52,2.0,0.575,-191.04,1911.3206087284939,0.0,0.10000000000000003,-0.0,2058.9752466105247
312,2024-01-14,103.0,103.0,-1.805,0.1,185.915,2097.235608728494,0.0,0.10000000000000003,-0.0,2058.9752466105247
313,2024-01-14,100.65,100.65,0.0,0.1,-0.0,2097.235608728494,0.0,0.10000000000000003,-0.0,2058.9752466105247
314,2024-01-14,99.83,99.83,0.0,0.1,-0.0,2097.235608728494,0.0,0.10000000000000003,-0.0,2058.9752466105247
315,2024-01-14,96.79,96.79,0.0,0.1,-0.0,2097.235608728494,2.0,0.575,-193.58,1865.3952466105247
316,2024-01-14,96.25,96.25,0.0,0.1,-0.0,2097.235608728494,1.3684210526315792,0.9,-131.7105263157895,1733.6847202947351
317,2024-01-14,95.25,95.25,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1733.6847202947351
318,2024-01-14,103.43,103.43,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1733.6847202947351
319,2024-01-14,104.73,104.73,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1733.6847202947351
320,2024-01-14,108.06,108.06,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1733.6847202947351
321,2024-01-14,108.06,108.06,0.0,0.1,-0.0,2097.235608728494,-1.6,0.4789473684210526,172.89600000000002,1906.580720294735
322,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2097.235608728494,-1.4399999999999997,0.10000000000000003,148.31999999999996,2054.900720294735
323,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2097.235608728494,0.0,0.10000000000000003,-0.0,2054.900720294735
324,2024-01-14,101.88,101.88,0.0,0.1,-0.0,2097.235608728494,0.0,0.10000000000000003,-0.0,2054.900720294735
325,2024-01-14,96.04,96.04,2.0,0.575,-192.08,1905.155608728494,2.0,0.575,-192.08,1862.820720294735
326,2024-01-14,100.0,100.0,1.3684210526315792,0.9,-136.84210526315792,1768.313503465336,1.3684210526315792,0.9,-136.84210526315792,1725.9786150315772
327,2024-01-14,104.74,104.74,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1725.9786150315772
328,2024-01-14,105.0,105.0,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1725.9786150315772
329,2024-01-14,111.0,111.0,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1725.9786150315772
330,2024-01-14,117.0,117.0,-2.0,0.37368421052631584,234.0,2002.313503465336,-1.6,0.4789473684210526,187.20000000000002,1913.1786150315772
331,2024-01-14,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2127.113503465336,-1.4399999999999997,0.10000000000000003,172.79999999999995,2085.978615031577
332,2024-01-14,115.14,115.14,0.0,0.1,-0.0,2127.113503465336,0.0,0.10000000000000003,-0.0,2085.978615031577
333,2024-01-14,108.23,108.23,0.0,0.1,-0.0,2127.113503465336,0.0,0.10000000000000003,-0.0,2085.978615031577
334,2024-01-14,101.51,101.51,0.0,0.1,-0.0,2127.113503465336,0.0,0.10000000000000003,-0.0,2085.978615031577
335,2024-01-14,97.9,97.9,0.0,0.1,-0.0,2127.113503465336,0.0,0.10000000000000003,-0.0,2085.978615031577
336,2024-01-15,85.5,85.5,0.0,0.1,-0.0,2127.113503465336,0.0,0.10000000000000003,-0.0,2085.978615031577
337,2024-01-15,83.4,83.4,0.0,0.1,-0.0,2127.113503465336,0.0,0.10000000000000003,-0.0,2085.978615031577
338,2024-01-15,84.1,84.1,0.0,0.1,-0.0,2127.113503465336,2.0,0.575,-168.2,1917.7786150315771
339,2024-01-15,83.4,83.4,1.510865627755132,0.45883058659184384,-126.00619335477802,2001.107310110558,1.3684210526315792,0.9,-114.12631578947371,1803.6522992421035
340,2024-01-15,83.4,83.4,1.8575554248764472,0.9,-154.9201224346957,1846.1871876758623,0.0,0.9,-0.0,1803.6522992421035
341,2024-01-15,84.9,84.9,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1803.6522992421035
342,2024-01-15,102.52,102.52,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1803.6522992421035
343,2024-01-15,110.03,110.03,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1803.6522992421035
344,2024-01-15,122.00208,122.00208,-2.0,0.37368421052631584,244.00416,2090.1913476758623,-1.6,0.4789473684210526,195.20332800000003,1998.8556272421035
345,2024-01-15,119.59,119.59,-1.0400000000000003,0.1,124.37360000000004,2214.564947675862,-1.4399999999999997,0.10000000000000003,172.20959999999997,2171.0652272421034
346,2024-01-15,106.21,106.21,0.0,0.1,-0.0,2214.564947675862,0.0,0.10000000000000003,-0.0,2171.0652272421034
347,2024-01-15,103.62167,103.62167,0.0,0.1,-0.0,2214.564947675862,0.0,0.10000000000000003,-0.0,2171.0652272421034
348,2024-01-15,95.6842,95.6842,1.3684210526317078,0.4250000000000306,-130.93627368422287,2083.6286739916395,0.0,0.10000000000000003,-0.0,2171.0652272421034
349,2024-01-15,94.4436,94.4436,1.9999999999998714,0.9,-188.88719999998787,1894.7414739916517,2.0,0.575,-188.8872,1982.1780272421033
350,2024-01-15,99.7,99.7,0.0,0.9,-0.0,1894.7414739916517,1.3684210526315792,0.9,-136.43157894736845,1845.7464482947348
351,2024-01-15,104.44211,104.44211,0.0,0.9,-0.0,1894.7414739916517,0.0,0.9,-0.0,1845.7464482947348
352,2024-01-15,110.0,110.0,0.0,0.9,-0.0,1894.7414739916517,0.0,0.9,-0.0,1845.7464482947348
353,2024-01-15,116.13,116.13,-2.0,0.37368421052631584,232.26,2127.0014739916514,-1.8,0.4263157894736842,209.034,2054.780448294735
354,2024-01-15,115.0,115.0,-1.0400000000000003,0.1,119.60000000000002,2246.6014739916513,-1.24,0.1,142.6,2197.380448294735
355,2024-01-15,113.9,113.9,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2197.380448294735
356,2024-01-15,107.58229,107.58229,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2197.380448294735
357,2024-01-15,104.31,104.31,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2197.380448294735
358,2024-01-15,101.68,101.68,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2197.380448294735
359,2024-01-15,91.39,91.39,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2197.380448294735
360,2024-01-16,86.58831,86.58831,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2197.380448294735
361,2024-01-16,83.34,83.34,2.0,0.575,-166.68,2079.9214739916515,2.0,0.575,-166.68,2030.7004482947348
362,2024-01-16,84.1,84.1,1.3684210526315792,0.9,-115.0842105263158,1964.8372634653358,1.3684210526315792,0.9,-115.0842105263158,1915.616237768419
363,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1915.616237768419
364,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1915.616237768419
365,2024-01-16,90.0,90.0,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1915.616237768419
366,2024-01-16,103.76848,103.76848,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1915.616237768419
367,2024-01-16,117.0,117.0,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1915.616237768419
368,2024-01-16,141.11791,141.11791,-2.0,0.37368421052631584,282.23582,2247.073083465336,-1.6,0.4789473684210526,225.788656,2141.4048937684192
369,2024-01-16,136.26696,136.26696,-1.0400000000000003,0.1,141.71763840000006,2388.790721865336,-1.4399999999999997,0.10000000000000003,196.22442239999998,2337.6293161684193
370,2024-01-16,120.46093,120.46093,0.0,0.1,-0.0,2388.790721865336,0.0,0.10000000000000003,-0.0,2337.6293161684193
371,2024-01-16,109.25941,109.25941,0.0,0.1,-0.0,2388.790721865336,0.0,0.10000000000000003,-0.0,2337.6293161684193
372,2024-01-16,101.16921,101.16921,1.3684210526316505,0.42500000000001703,-138.4420768421125,2250.3486450232235,2.0,0.575,-202.33842,2135.2908961684193
373,2024-01-16,100.62671,100.62671,1.9999999999999285,0.9,-201.25341999999281,2049.095225023231,1.3684210526315792,0.9,-137.69970842105266,1997.5911877473666
374,2024-01-16,104.87055,104.87055,0.0,0.9,-0.0,2049.095225023231,0.0,0.9,-0.0,1997.5911877473666
375,2024-01-16,111.03657,111.03657,0.0,0.9,-0.0,2049.095225023231,0.0,0.9,-0.0,1997.5911877473666
376,2024-01-16,122.05,122.05,0.0,0.9,-0.0,2049.095225023231,0.0,0.9,-0.0,1997.5911877473666
377,2024-01-16,133.0,133.0,-2.0,0.37368421052631584,266.0,2315.095225023231,-1.6,0.4789473684210526,212.8,2210.3911877473665
378,2024-01-16,129.98158,129.98158,-1.0400000000000003,0.1,135.18084320000006,2450.276068223231,-1.4399999999999997,0.10000000000000003,187.17347519999998,2397.5646629473667
379,2024-01-16,121.05,121.05,0.0,0.1,-0.0,2450.276068223231,0.0,0.10000000000000003,-0.0,2397.5646629473667
380,2024-01-16,110.40919,110.40919,0.0,0.1,-0.0,2450.276068223231,0.0,0.10000000000000003,-0.0,2397.5646629473667
381,2024-01-16,105.0,105.0,0.0,0.1,-0.0,2450.276068223231,0.0,0.10000000000000003,-0.0,2397.5646629473667
382,2024-01-16,100.86671,100.86671,0.0,0.1,-0.0,2450.276068223231,0.0,0.10000000000000003,-0.0,2397.5646629473667
383,2024-01-16,97.97296,97.97296,0.0,0.1,-0.0,2450.276068223231,0.0,0.10000000000000003,-0.0,2397.5646629473667
384,2024-01-17,86.75,86.75,0.0,0.1,-0.0,2450.276068223231,0.0,0.10000000000000003,-0.0,2397.5646629473667
385,2024-01-17,85.5,85.5,0.0,0.1,-0.0,2450.276068223231,0.0,0.10000000000000003,-0.0,2397.5646629473667
386,2024-01-17,82.4,82.4,0.9711234103256576,0.3306418099523437,-80.0205690108342,2370.255499212397,2.0,0.575,-164.8,2232.7646629473666
387,2024-01-17,80.0,80.0,2.0,0.8056418099523437,-160.0,2210.255499212397,1.3684210526315792,0.9,-109.47368421052633,2123.2909787368403
388,2024-01-17,82.4,82.4,0.3972976423059214,0.9,-32.737325726007924,2177.518173486389,0.0,0.9,-0.0,2123.2909787368403
389,2024-01-17,85.9,85.9,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2123.2909787368403
390,2024-01-17,98.9,98.9,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2123.2909787368403
391,2024-01-17,104.18,104.18,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2123.2909787368403
392,2024-01-17,116.7498,116.7498,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2123.2909787368403
393,2024-01-17,114.46135,114.46135,-2.0,0.37368421052631584,228.9227,2406.440873486389,-1.6,0.4789473684210526,183.13816,2306.4291387368403
394,2024-01-17,109.59758,109.59758,0.0,0.37368421052631584,-0.0,2406.440873486389,-1.4399999999999997,0.10000000000000003,157.82051519999996,2464.2496539368403
395,2024-01-17,110.31763,110.31763,0.0,0.37368421052631584,-0.0,2406.440873486389,0.0,0.10000000000000003,-0.0,2464.2496539368403
396,2024-01-17,104.97503,104.97503,0.21606648199452133,0.42500000000001464,-22.68158542936934,2383.7592880570196,0.0,0.10000000000000003,-0.0,2464.2496539368403
397,2024-01-17,103.41178,103.41178,1.9999999999999385,0.9,-206.82355999999362,2176.935728057026,2.0,0.575,-206.82356,2257.4260939368405
398,2024-01-17,107.06157,107.06157,0.0,0.9,-0.0,2176.935728057026,1.3684210526315792,0.9,-146.5053063157895,2110.920787621051
399,2024-01-17,113.11206,113.11206,0.0,0.9,-0.0,2176.935728057026,0.0,0.9,-0.0,2110.920787621051
400,2024-01-17,115.0,115.0,0.0,0.9,-0.0,2176.935728057026,0.0,0.9,-0.0,2110.920787621051
401,2024-01-17,125.4,125.4,-2.0,0.37368421052631584,250.8,2427.7357280570263,-1.6,0.4789473684210526,200.64000000000001,2311.560787621051
402,2024-01-17,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2552.5357280570265,-1.4399999999999997,0.10000000000000003,172.79999999999995,2484.360787621051
403,2024-01-17,113.68582,113.68582,0.0,0.1,-0.0,2552.5357280570265,0.0,0.10000000000000003,-0.0,2484.360787621051
404,2024-01-17,104.23,104.23,0.0,0.1,-0.0,2552.5357280570265,0.0,0.10000000000000003,-0.0,2484.360787621051
405,2024-01-17,100.1786,100.1786,0.0,0.1,-0.0,2552.5357280570265,0.0,0.10000000000000003,-0.0,2484.360787621051
406,2024-01-17,93.28313,93.28313,0.0,0.1,-0.0,2552.5357280570265,0.0,0.10000000000000003,-0.0,2484.360787621051
407,2024-01-17,85.13999,85.13999,0.0,0.1,-0.0,2552.5357280570265,0.0,0.10000000000000003,-0.0,2484.360787621051
408,2024-01-18,84.0,84.0,0.0,0.1,-0.0,2552.5357280570265,0.0,0.10000000000000003,-0.0,2484.360787621051
409,2024-01-18,81.6,81.6,0.0,0.1,-0.0,2552.5357280570265,2.0,0.575,-163.2,2321.160787621051
410,2024-01-18,78.0,78.0,0.0,0.1,-0.0,2552.5357280570265,1.3684210526315792,0.9,-106.73684210526318,2214.4239455157876
411,2024-01-18,78.0,78.0,2.0,0.575,-156.0,2396.5357280570265,0.0,0.9,-0.0,2214.4239455157876
412,2024-01-18,75.95604,75.95604,1.3684210526315792,0.9,-103.93984421052633,2292.5958838465003,0.0,0.9,-0.0,2214.4239455157876
413,2024-01-18,81.37145,81.37145,0.0,0.9,-0.0,2292.5958838465003,0.0,0.9,-0.0,2214.4239455157876
414,2024-01-18,99.0,99.0,0.0,0.9,-0.0,2292.5958838465003,0.0,0.9,-0.0,2214.4239455157876
