Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
1306,2024-02-24,80.8607,80.8607,0.0,0.1,-0.0,9717.29514370643,0.0,0.1,-0.0,9196.612424126317
1307,2024-02-24,64.2043,64.2043,0.0,0.1,-0.0,9717.29514370643,0.0,0.1,-0.0,9196.612424126317
1308,2024-02-24,63.12845,63.12845,0.0,0.1,-0.0,9717.29514370643,0.0,0.1,-0.0,9196.612424126317
1309,2024-02-24,59.41281,59.41281,0.0,0.1,-0.0,9717.29514370643,2.0,0.575,-118.82562,9077.786804126317
1310,2024-02-24,57.62705,57.62705,2.0,0.575,-115.2541,9602.04104370643,1.3684210526315792,0.9,-78.85806842105264,8998.928735705265
1311,2024-02-24,57.58837,57.58837,1.3684210526315792,0.9,-78.80513789473686,9523.235905811693,0.0,0.9,-0.0,8998.928735705265
1312,2024-02-24,79.46,79.46,0.0,0.9,-0.0,9523.235905811693,0.0,0.9,-0.0,8998.928735705265
1313,2024-02-24,86.26,86.26,0.0,0.9,-0.0,9523.235905811693,0.0,0.9,-0.0,8998.928735705265
1314,2024-02-24,103.72,103.72,-1.1999999962088672,0.584210527313456,124.4639996067837,9647.699905418476,-2.0,0.37368421052631584,207.44,9206.368735705266
1315,2024-02-24,108.63,108.63,-1.8400000037911328,0.1,199.87920041183074,9847.579105830308,-1.0400000000000003,0.1,112.97520000000003,9319.343935705267
1316,2024-02-24,93.49,93.49,0.0,0.1,-0.0,9847.579105830308,0.0,0.1,-0.0,9319.343935705267
1317,2024-02-24,86.14,86.14,0.0,0.1,-0.0,9847.579105830308,0.0,0.1,-0.0,9319.343935705267
1318,2024-02-24,80.95,80.95,0.0,0.1,-0.0,9847.579105830308,0.0,0.1,-0.0,9319.343935705267
1319,2024-02-24,71.01,71.01,2.0,0.575,-142.02,9705.559105830307,0.0,0.1,-0.0,9319.343935705267
1320,2024-02-25,75.1,75.1,-1.805,0.1,135.5555,9841.114605830307,0.0,0.1,-0.0,9319.343935705267
1321,2024-02-25,66.62,66.62,0.0,0.1,-0.0,9841.114605830307,0.0,0.1,-0.0,9319.343935705267
1322,2024-02-25,69.83,69.83,0.0,0.1,-0.0,9841.114605830307,0.0,0.1,-0.0,9319.343935705267
1323,2024-02-25,65.9,65.9,1.368421052631579,0.42500000000000004,-90.17894736842106,9750.935658461887,0.0,0.1,-0.0,9319.343935705267
1324,2024-02-25,63.89,63.89,-1.235,0.1,78.90415,9829.839808461888,0.0,0.1,-0.0,9319.343935705267
1325,2024-02-25,66.61,66.61,0.0,0.1,-0.0,9829.839808461888,0.0,0.1,-0.0,9319.343935705267
1326,2024-02-25,66.62,66.62,2.0,0.575,-133.24,9696.599808461888,0.0,0.1,-0.0,9319.343935705267
1327,2024-02-25,71.0,71.0,-1.805,0.1,128.155,9824.754808461888,0.0,0.1,-0.0,9319.343935705267
1328,2024-02-25,66.62,66.62,2.0,0.575,-133.24,9691.514808461889,0.0,0.1,-0.0,9319.343935705267
1329,2024-02-25,66.62,66.62,1.3684210526315792,0.9,-91.16421052631581,9600.350597935572,0.0,0.1,-0.0,9319.343935705267
1330,2024-02-25,69.91,69.91,-1.1900001324253293,0.5868420704143871,83.19290925785477,9683.543507193426,0.0,0.1,-0.0,9319.343935705267
1331,2024-02-25,68.96,68.96,0.05540180825315505,0.5999999998745114,-3.820508697137572,9679.722998496289,0.0,0.1,-0.0,9319.343935705267
1332,2024-02-25,72.79,72.79,-1.8999999995231431,0.1,138.3009999652896,9818.023998461578,0.0,0.1,-0.0,9319.343935705267
1333,2024-02-25,66.61,66.61,0.0,0.1,-0.0,9818.023998461578,0.0,0.1,-0.0,9319.343935705267
1334,2024-02-25,58.54,58.54,2.0,0.575,-117.08,9700.943998461578,2.0,0.575,-117.08,9202.263935705267
1335,2024-02-25,66.61,66.61,1.3684210526315792,0.9,-91.15052631578949,9609.79347214579,1.3684210526315792,0.9,-91.15052631578949,9111.113409389478
1336,2024-02-25,66.85613,66.85613,0.0,0.9,-0.0,9609.79347214579,0.0,0.9,-0.0,9111.113409389478
1337,2024-02-25,82.77,82.77,0.0,0.9,-0.0,9609.79347214579,0.0,0.9,-0.0,9111.113409389478
1338,2024-02-25,90.44681,90.44681,0.0,0.9,-0.0,9609.79347214579,-2.0,0.37368421052631584,180.89362,9292.007029389479
1339,2024-02-25,95.0,95.0,-2.0,0.37368421052631584,190.0,9799.79347214579,-1.0400000000000003,0.1,98.80000000000003,9390.807029389478
1340,2024-02-25,91.78,91.78,-1.0400000000000003,0.1,95.45120000000003,9895.244672145789,0.0,0.1,-0.0,9390.807029389478
1341,2024-02-25,82.96,82.96,0.0,0.1,-0.0,9895.244672145789,0.0,0.1,-0.0,9390.807029389478
1342,2024-02-25,75.1,75.1,0.0,0.1,-0.0,9895.244672145789,0.0,0.1,-0.0,9390.807029389478
1343,2024-02-25,66.61,66.61,0.0,0.1,-0.0,9895.244672145789,0.0,0.1,-0.0,9390.807029389478
1344,2024-02-26,61.59,61.59,1.3684210526318503,0.42500000000006444,-84.28105263159567,9810.963619514194,0.0,0.1,-0.0,9390.807029389478
1345,2024-02-26,59.19,59.19,1.9999999999997289,0.9,-118.37999999998395,9692.58361951421,0.0,0.1,-0.0,9390.807029389478
1346,2024-02-26,65.0,65.0,0.0,0.9,-0.0,9692.58361951421,0.0,0.1,-0.0,9390.807029389478
1347,2024-02-26,65.0,65.0,0.0,0.9,-0.0,9692.58361951421,2.0,0.575,-130.0,9260.807029389478
1348,2024-02-26,67.99,67.99,0.0,0.9,-0.0,9692.58361951421,1.3684210526315792,0.9,-93.03894736842106,9167.768082021057
1349,2024-02-26,64.84,64.84,0.0,0.9,-0.0,9692.58361951421,0.0,0.9,-0.0,9167.768082021057
1350,2024-02-26,83.52,83.52,0.0,0.9,-0.0,9692.58361951421,0.0,0.9,-0.0,9167.768082021057
1351,2024-02-26,90.25923,90.25923,0.0,0.9,-0.0,9692.58361951421,0.0,0.9,-0.0,9167.768082021057
1352,2024-02-26,96.23269,96.23269,-2.0,0.37368421052631584,192.46538,9885.048999514209,-2.0,0.37368421052631584,192.46538,9360.233462021057
1353,2024-02-26,92.50479,92.50479,-1.0400000000000003,0.1,96.20498160000002,9981.253981114209,-1.0400000000000003,0.1,96.20498160000002,9456.438443621057
1354,2024-02-26,86.35918,86.35918,0.0,0.1,-0.0,9981.253981114209,0.0,0.1,-0.0,9456.438443621057
1355,2024-02-26,84.86859,84.86859,0.0,0.1,-0.0,9981.253981114209,0.0,0.1,-0.0,9456.438443621057
1356,2024-02-26,82.85,82.85,1.3684210526315865,0.4250000000000018,-113.37368421052693,9867.880296903682,0.0,0.1,-0.0,9456.438443621057
1357,2024-02-26,78.84173,78.84173,1.9999999999999925,0.9,-157.6834599999994,9710.196836903682,2.0,0.575,-157.68346,9298.754983621056
1358,2024-02-26,84.61357,84.61357,0.0,0.9,-0.0,9710.196836903682,1.3684210526315792,0.9,-115.7869905263158,9182.96799309474
1359,2024-02-26,85.4613,85.4613,0.0,0.9,-0.0,9710.196836903682,0.0,0.9,-0.0,9182.96799309474
1360,2024-02-26,88.82591,88.82591,0.0,0.9,-0.0,9710.196836903682,0.0,0.9,-0.0,9182.96799309474
1361,2024-02-26,93.0,93.0,0.0,0.9,-0.0,9710.196836903682,-2.0,0.37368421052631584,186.0,9368.96799309474
1362,2024-02-26,94.76,94.76,-1.2000000140223936,0.584210522625686,113.71200132876203,9823.908838232444,-1.0400000000000003,0.1,98.55040000000002,9467.51839309474
1363,2024-02-26,95.0,95.0,-1.8399999859776066,0.1,174.79999866787261,9998.708836900318,0.0,0.1,-0.0,9467.51839309474
1364,2024-02-26,88.72,88.72,0.0,0.1,-0.0,9998.708836900318,0.0,0.1,-0.0,9467.51839309474
1365,2024-02-26,84.1,84.1,0.0,0.1,-0.0,9998.708836900318,0.0,0.1,-0.0,9467.51839309474
1366,2024-02-26,81.46,81.46,0.0,0.1,-0.0,9998.708836900318,0.0,0.1,-0.0,9467.51839309474
1367,2024-02-26,73.57,73.57,0.0,0.1,-0.0,9998.708836900318,0.0,0.1,-0.0,9467.51839309474
1368,2024-02-27,73.52,73.52,0.0,0.1,-0.0,9998.708836900318,0.0,0.1,-0.0,9467.51839309474
1369,2024-02-27,69.0,69.0,2.0,0.575,-138.0,9860.708836900318,0.0,0.1,-0.0,9467.51839309474
1370,2024-02-27,69.0,69.0,0.658969350139351,0.7315052206580959,-45.46888515961522,9815.239951740703,0.0,0.1,-0.0,9467.51839309474
1371,2024-02-27,69.0,69.0,0.7094517024922281,0.9,-48.95216747196374,9766.28778426874,2.0,0.575,-138.0,9329.51839309474
1372,2024-02-27,69.0,69.0,0.0,0.9,-0.0,9766.28778426874,1.3684210526315792,0.9,-94.42105263157896,9235.097340463162
1373,2024-02-27,69.41,69.41,0.0,0.9,-0.0,9766.28778426874,0.0,0.9,-0.0,9235.097340463162
1374,2024-02-27,83.18,83.18,0.0,0.9,-0.0,9766.28778426874,0.0,0.9,-0.0,9235.097340463162
1375,2024-02-27,91.24995,91.24995,0.0,0.9,-0.0,9766.28778426874,0.0,0.9,-0.0,9235.097340463162
1376,2024-02-27,98.0,98.0,-2.0,0.37368421052631584,196.0,9962.28778426874,-2.0,0.37368421052631584,196.0,9431.097340463162
1377,2024-02-27,95.12,95.12,-1.0400000000000003,0.1,98.92480000000003,10061.21258426874,-1.0400000000000003,0.1,98.92480000000003,9530.022140463163
1378,2024-02-27,89.77032,89.77032,0.0,0.1,-0.0,10061.21258426874,0.0,0.1,-0.0,9530.022140463163
1379,2024-02-27,86.67626,86.67626,0.0,0.1,-0.0,10061.21258426874,0.0,0.1,-0.0,9530.022140463163
1380,2024-02-27,81.10574,81.10574,2.0,0.575,-162.21148,9899.00110426874,0.0,0.1,-0.0,9530.022140463163
1381,2024-02-27,81.12813,81.12813,1.3684210526315792,0.9,-111.0174410526316,9787.983663216108,2.0,0.575,-162.25626,9367.765880463163
1382,2024-02-27,82.97514,82.97514,0.0,0.9,-0.0,9787.983663216108,1.3684210526315792,0.9,-113.54492842105265,9254.22095204211
1383,2024-02-27,85.16236,85.16236,0.0,0.9,-0.0,9787.983663216108,0.0,0.9,-0.0,9254.22095204211
1384,2024-02-27,88.50257,88.50257,0.0,0.9,-0.0,9787.983663216108,0.0,0.9,-0.0,9254.22095204211
1385,2024-02-27,97.5,97.5,0.0,0.9,-0.0,9787.983663216108,-2.0,0.37368421052631584,195.0,9449.22095204211
1386,2024-02-27,110.25781,110.25781,-2.0,0.37368421052631584,220.51562,10008.499283216108,-1.0400000000000003,0.1,114.66812240000003,9563.88907444211
1387,2024-02-27,105.17,105.17,-1.0400000000000003,0.1,109.37680000000003,10117.876083216108,0.0,0.1,-0.0,9563.88907444211
1388,2024-02-27,90.63,90.63,0.0,0.1,-0.0,10117.876083216108,0.0,0.1,-0.0,9563.88907444211
1389,2024-02-27,84.72,84.72,0.0,0.1,-0.0,10117.876083216108,0.0,0.1,-0.0,9563.88907444211
1390,2024-02-27,82.39,82.39,0.0,0.1,-0.0,10117.876083216108,0.0,0.1,-0.0,9563.88907444211
1391,2024-02-27,77.7,77.7,0.0,0.1,-0.0,10117.876083216108,0.0,0.1,-0.0,9563.88907444211
1392,2024-02-28,73.21,73.21,0.0,0.1,-0.0,10117.876083216108,0.0,0.1,-0.0,9563.88907444211
1393,2024-02-28,70.33,70.33,0.0,0.1,-0.0,10117.876083216108,0.0,0.1,-0.0,9563.88907444211
1394,2024-02-28,68.19,68.19,0.0,0.1,-0.0,10117.876083216108,0.0,0.1,-0.0,9563.88907444211
1395,2024-02-28,67.4,67.4,2.0,0.575,-134.8,9983.076083216109,2.0,0.575,-134.8,9429.08907444211
1396,2024-02-28,67.4,67.4,1.3684210526315792,0.9,-92.23157894736845,9890.84450426874,1.3684210526315792,0.9,-92.23157894736845,9336.857495494742
1397,2024-02-28,70.47356,70.47356,0.0,0.9,-0.0,9890.84450426874,0.0,0.9,-0.0,9336.857495494742
1398,2024-02-28,87.02,87.02,0.0,0.9,-0.0,9890.84450426874,0.0,0.9,-0.0,9336.857495494742
1399,2024-02-28,96.55527,96.55527,0.0,0.9,-0.0,9890.84450426874,0.0,0.9,-0.0,9336.857495494742
1400,2024-02-28,104.49194,104.49194,-1.2000000624603933,0.5842105098788439,125.39033452660766,10016.234838795348,-2.0,0.37368421052631584,208.98388,9545.841375494741
1401,2024-02-28,109.22019,109.22019,-1.839999937539607,0.1,200.965142778064,10217.199981573413,-1.0400000000000003,0.1,113.58899760000003,9659.430373094741
1402,2024-02-28,92.40906,92.40906,0.0,0.1,-0.0,10217.199981573413,0.0,0.1,-0.0,9659.430373094741
1403,2024-02-28,87.28785,87.28785,0.0,0.1,-0.0,10217.199981573413,0.0,0.1,-0.0,9659.430373094741
1404,2024-02-28,82.25344,82.25344,1.3684210526316662,0.4250000000000207,-112.5573389473756,10104.642642626037,0.0,0.1,-0.0,9659.430373094741
1405,2024-02-28,80.53115,80.53115,1.999999999999913,0.9,-161.06229999999297,9943.580342626045,2.0,0.575,-161.0623,9498.368073094742
1406,2024-02-28,83.38397,83.38397,0.0,0.9,-0.0,9943.580342626045,1.3684210526315792,0.9,-114.10438000000003,9384.263693094741
1407,2024-02-28,86.22028,86.22028,0.0,0.9,-0.0,9943.580342626045,0.0,0.9,-0.0,9384.263693094741
1408,2024-02-28,90.16424,90.16424,0.0,0.9,-0.0,9943.580342626045,0.0,0.9,-0.0,9384.263693094741
1409,2024-02-28,92.66,92.66,0.0,0.9,-0.0,9943.580342626045,-2.0,0.37368421052631584,185.32,9569.58369309474
1410,2024-02-28,98.02255,98.02255,-2.0,0.37368421052631584,196.0451,10139.625442626044,-1.0400000000000003,0.1,101.94345200000002,9671.52714509474
1411,2024-02-28,96.15,96.15,-1.0400000000000003,0.1,99.99600000000004,10239.621442626043,0.0,0.1,-0.0,9671.52714509474
1412,2024-02-28,88.82,88.82,0.0,0.1,-0.0,10239.621442626043,0.0,0.1,-0.0,9671.52714509474
1413,2024-02-28,85.75,85.75,0.0,0.1,-0.0,10239.621442626043,0.0,0.1,-0.0,9671.52714509474
1414,2024-02-28,82.66,82.66,0.0,0.1,-0.0,10239.621442626043,0.0,0.1,-0.0,9671.52714509474
1415,2024-02-28,68.2,68.2,0.0,0.1,-0.0,10239.621442626043,0.0,0.1,-0.0,9671.52714509474
1416,2024-02-29,72.2,72.2,0.0,0.1,-0.0,10239.621442626043,0.0,0.1,-0.0,9671.52714509474
1417,2024-02-29,62.45,62.45,0.0,0.1,-0.0,10239.621442626043,0.0,0.1,-0.0,9671.52714509474
1418,2024-02-29,60.0,60.0,1.3684210538243744,0.4250000002832889,-82.10526322946247,10157.51617939658,0.0,0.1,-0.0,9671.52714509474
1419,2024-02-29,58.60895,58.60895,1.9999999988072048,0.9,-117.21789993009152,10040.298279466488,2.0,0.575,-117.2179,9554.30924509474
1420,2024-02-29,62.03,62.03,0.0,0.9,-0.0,10040.298279466488,1.3684210526315792,0.9,-84.88315789473685,9469.426087200003
1421,2024-02-29,72.2,72.2,0.0,0.9,-0.0,10040.298279466488,0.0,0.9,-0.0,9469.426087200003
1422,2024-02-29,85.18,85.18,0.0,0.9,-0.0,10040.298279466488,0.0,0.9,-0.0,9469.426087200003
1423,2024-02-29,90.0,90.0,0.0,0.9,-0.0,10040.298279466488,0.0,0.9,-0.0,9469.426087200003
1424,2024-02-29,93.44321,93.44321,-1.2000000267599444,0.5842105192736988,112.1318545005351,10152.430133967022,-2.0,0.37368421052631584,186.88642,9656.312507200004
1425,2024-02-29,93.87,93.87,-1.8399999732400556,0.1,172.720797488044,10325.150931455066,-1.0400000000000003,0.1,97.62480000000004,9753.937307200003
1426,2024-02-29,89.0,89.0,0.0,0.1,-0.0,10325.150931455066,0.0,0.1,-0.0,9753.937307200003
1427,2024-02-29,86.0864,86.0864,0.0,0.1,-0.0,10325.150931455066,0.0,0.1,-0.0,9753.937307200003
1428,2024-02-29,83.62,83.62,1.3684210526333438,0.42500000000041915,-114.42736842120021,10210.723563033866,0.0,0.1,-0.0,9753.937307200003
1429,2024-02-29,83.59,83.59,1.9999999999982354,0.9,-167.1799999998525,10043.543563034013,2.0,0.575,-167.18,9586.757307200003
1430,2024-02-29,85.31,85.31,0.0,0.9,-0.0,10043.543563034013,1.3684210526315792,0.9,-116.74000000000002,9470.017307200003
1431,2024-02-29,89.0,89.0,0.0,0.9,-0.0,10043.543563034013,0.0,0.9,-0.0,9470.017307200003
1432,2024-02-29,95.0,95.0,0.0,0.9,-0.0,10043.543563034013,0.0,0.9,-0.0,9470.017307200003
1433,2024-02-29,102.64,102.64,0.0,0.9,-0.0,10043.543563034013,-2.0,0.37368421052631584,205.28,9675.297307200004
1434,2024-02-29,108.07,108.07,-2.0,0.37368421052631584,216.14,10259.683563034012,-1.0400000000000003,0.1,112.39280000000002,9787.690107200004
1435,2024-02-29,106.1,106.1,-1.0400000000000003,0.1,110.34400000000002,10370.027563034011,0.0,0.1,-0.0,9787.690107200004
1436,2024-02-29,95.94,95.94,0.0,0.1,-0.0,10370.027563034011,0.0,0.1,-0.0,9787.690107200004
1437,2024-02-29,94.0,94.0,0.0,0.1,-0.0,10370.027563034011,0.0,0.1,-0.0,9787.690107200004
1438,2024-02-29,90.0,90.0,0.0,0.1,-0.0,10370.027563034011,0.0,0.1,-0.0,9787.690107200004
1439,2024-02-29,85.46,85.46,0.0,0.1,-0.0,10370.027563034011,0.0,0.1,-0.0,9787.690107200004
1440,2024-03-01,87.49,87.49,0.0,0.1,-0.0,10370.027563034011,0.0,0.1,-0.0,9787.690107200004
1441,2024-03-01,84.0,84.0,2.0,0.575,-168.0,10202.027563034011,0.0,0.1,-0.0,9787.690107200004
1442,2024-03-01,79.1,79.1,-0.5999999999998364,0.4171052631579377,47.45999999998706,10249.487563033998,0.0,0.1,-0.0,9787.690107200004
1443,2024-03-01,75.1,75.1,2.0,0.8921052631579377,-150.2,10099.287563033997,2.0,0.575,-150.2,9637.490107200003
1444,2024-03-01,77.42,77.42,0.03324099722973609,0.9,-2.5735180055261684,10096.714045028471,1.3684210526315792,0.9,-105.94315789473687,9531.546949305266
1445,2024-03-01,87.91,87.91,0.0,0.9,-0.0,10096.714045028471,0.0,0.9,-0.0,9531.546949305266
1446,2024-03-01,93.27,93.27,0.0,0.9,-0.0,10096.714045028471,0.0,0.9,-0.0,9531.546949305266
1447,2024-03-01,98.36,98.36,0.0,0.9,-0.0,10096.714045028471,0.0,0.9,-0.0,9531.546949305266
1448,2024-03-01,114.99,114.99,-2.0,0.37368421052631584,229.98,10326.694045028471,-2.0,0.37368421052631584,229.98,9761.526949305266
1449,2024-03-01,109.1,109.1,-1.0400000000000003,0.1,113.46400000000003,10440.158045028471,-1.0400000000000003,0.1,113.46400000000003,9874.990949305266
1450,2024-03-01,101.0,101.0,0.0,0.1,-0.0,10440.158045028471,0.0,0.1,-0.0,9874.990949305266
1451,2024-03-01,97.7,97.7,0.0,0.1,-0.0,10440.158045028471,0.0,0.1,-0.0,9874.990949305266
1452,2024-03-01,90.0,90.0,0.0,0.1,-0.0,10440.158045028471,0.0,0.1,-0.0,9874.990949305266
1453,2024-03-01,89.49,89.49,2.0,0.575,-178.98,10261.178045028471,2.0,0.575,-178.98,9696.010949305266
1454,2024-03-01,90.91,90.91,1.3684210526315792,0.9,-124.40315789473686,10136.774887133735,1.3684210526315792,0.9,-124.40315789473686,9571.60779141053
1455,2024-03-01,95.12,95.12,0.0,0.9,-0.0,10136.774887133735,0.0,0.9,-0.0,9571.60779141053
1456,2024-03-01,100.36,100.36,0.0,0.9,-0.0,10136.774887133735,0.0,0.9,-0.0,9571.60779141053
1457,2024-03-01,103.77,103.77,0.0,0.9,-0.0,10136.774887133735,0.0,0.9,-0.0,9571.60779141053
1458,2024-03-01,112.4,112.4,-2.0,0.37368421052631584,224.8,10361.574887133735,-2.0,0.37368421052631584,224.8,9796.40779141053
1459,2024-03-01,112.1,112.1,-1.0400000000000003,0.1,116.58400000000002,10478.158887133735,-1.0400000000000003,0.1,116.58400000000002,9912.99179141053
1460,2024-03-01,100.36,100.36,0.0,0.1,-0.0,10478.158887133735,0.0,0.1,-0.0,9912.99179141053
1461,2024-03-01,95.04,95.04,0.0,0.1,-0.0,10478.158887133735,0.0,0.1,-0.0,9912.99179141053
1462,2024-03-01,90.0,90.0,0.0,0.1,-0.0,10478.158887133735,0.0,0.1,-0.0,9912.99179141053
1463,2024-03-01,87.84,87.84,0.0,0.1,-0.0,10478.158887133735,0.0,0.1,-0.0,9912.99179141053
1464,2024-03-02,85.38,85.38,0.0,0.1,-0.0,10478.158887133735,0.0,0.1,-0.0,9912.99179141053
1465,2024-03-02,79.4,79.4,0.0,0.1,-0.0,10478.158887133735,0.0,0.1,-0.0,9912.99179141053
1466,2024-03-02,74.97762,74.97762,2.0,0.575,-149.95524,10328.203647133736,0.0,0.1,-0.0,9912.99179141053
1467,2024-03-02,76.3,76.3,1.3684210526315792,0.9,-104.41052631578948,10223.793120817947,0.0,0.1,-0.0,9912.99179141053
1468,2024-03-02,76.3,76.3,0.0,0.9,-0.0,10223.793120817947,2.0,0.575,-152.6,9760.39179141053
1469,2024-03-02,80.0,80.0,0.0,0.9,-0.0,10223.793120817947,1.3684210526315792,0.9,-109.47368421052633,9650.918107200003
1470,2024-03-02,89.98,89.98,0.0,0.9,-0.0,10223.793120817947,0.0,0.9,-0.0,9650.918107200003
1471,2024-03-02,93.04,93.04,-2.0,0.37368421052631584,186.08,10409.873120817947,0.0,0.9,-0.0,9650.918107200003
1472,2024-03-02,93.22,93.22,-1.0400000000000003,0.1,96.94880000000002,10506.821920817947,-2.0,0.37368421052631584,186.44,9837.358107200003
1473,2024-03-02,90.13,90.13,0.0,0.1,-0.0,10506.821920817947,-1.0400000000000003,0.1,93.73520000000002,9931.093307200003
1474,2024-03-02,85.13,85.13,0.0,0.1,-0.0,10506.821920817947,0.0,0.1,-0.0,9931.093307200003
1475,2024-03-02,75.9,75.9,0.0,0.1,-0.0,10506.821920817947,0.0,0.1,-0.0,9931.093307200003
1476,2024-03-02,71.03,71.03,0.0,0.1,-0.0,10506.821920817947,0.0,0.1,-0.0,9931.093307200003
1477,2024-03-02,66.68,66.68,2.0,0.575,-133.36,10373.461920817947,2.0,0.575,-133.36,9797.733307200002
1478,2024-03-02,70.0,70.0,0.0,0.575,-0.0,10373.461920817947,1.3684210526315792,0.9,-95.78947368421055,9701.943833515792
1479,2024-03-02,67.82,67.82,1.3684210526315792,0.9,-92.80631578947369,10280.655605028473,0.0,0.9,-0.0,9701.943833515792
1480,2024-03-02,80.0,80.0,0.0,0.9,-0.0,10280.655605028473,0.0,0.9,-0.0,9701.943833515792
1481,2024-03-02,90.9,90.9,0.0,0.9,-0.0,10280.655605028473,0.0,0.9,-0.0,9701.943833515792
1482,2024-03-02,112.4,112.4,-1.2000000062543477,0.5842105246699085,134.8800007029887,10415.535605731462,-2.0,0.37368421052631584,224.8,9926.743833515791
1483,2024-03-02,117.08,117.08,-1.8399999937456524,0.1,215.42719926774097,10630.962804999202,-1.0400000000000003,0.1,121.76320000000003,10048.50703351579
1484,2024-03-02,100.36,100.36,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1485,2024-03-02,90.04,90.04,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1486,2024-03-02,84.13,84.13,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1487,2024-03-02,77.0,77.0,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1488,2024-03-03,79.5,79.5,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1489,2024-03-03,77.1,77.1,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1490,2024-03-03,79.0,79.0,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1491,2024-03-03,76.1,76.1,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1492,2024-03-03,76.1,76.1,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1493,2024-03-03,76.92,76.92,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1494,2024-03-03,78.38,78.38,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1495,2024-03-03,77.0,77.0,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1496,2024-03-03,70.31,70.31,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1497,2024-03-03,63.95,63.95,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1498,2024-03-03,65.13,65.13,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1499,2024-03-03,60.53483,60.53483,0.0,0.1,-0.0,10630.962804999202,0.0,0.1,-0.0,10048.50703351579
1500,2024-03-03,51.03,51.03,2.0,0.575,-102.06,10528.902804999203,0.0,0.1,-0.0,10048.50703351579
1501,2024-03-03,58.38,58.38,-0.5999999999883545,0.4171052631609593,35.02799999932014,10563.930804998523,0.0,0.1,-0.0,10048.50703351579
1502,2024-03-03,46.83831,46.83831,2.0,0.8921052631609593,-93.67662,10470.254184998523,2.0,0.575,-93.67662,9954.83041351579
1503,2024-03-03,66.24,66.24,0.03324099721701364,0.9,-2.2018836556549832,10468.052301342868,1.3684210526315792,0.9,-90.6442105263158,9864.186202989475
1504,2024-03-03,70.0,70.0,0.0,0.9,-0.0,10468.052301342868,0.0,0.9,-0.0,9864.186202989475
1505,2024-03-03,82.38,82.38,0.0,0.9,-0.0,10468.052301342868,0.0,0.9,-0.0,9864.186202989475
1506,2024-03-03,92.4,92.4,-1.2000015749930137,0.5842101118439438,110.88014552935448,10578.932446872222,-2.0,0.37368421052631584,184.8,10048.986202989474
1507,2024-03-03,95.0,95.0,-1.8399984250069863,0.1,174.7998503756637,10753.732297247887,-1.0400000000000003,0.1,98.80000000000003,10147.786202989473
1508,2024-03-03,91.24,91.24,0.0,0.1,-0.0,10753.732297247887,0.0,0.1,-0.0,10147.786202989473
1509,2024-03-03,89.5,89.5,0.0,0.1,-0.0,10753.732297247887,0.0,0.1,-0.0,10147.786202989473
1510,2024-03-03,82.0,82.0,0.0,0.1,-0.0,10753.732297247887,0.0,0.1,-0.0,10147.786202989473
1511,2024-03-03,74.0,74.0,0.0,0.1,-0.0,10753.732297247887,0.0,0.1,-0.0,10147.786202989473
1512,2024-03-04,73.67179,73.67179,0.0,0.1,-0.0,10753.732297247887,0.0,0.1,-0.0,10147.786202989473
1513,2024-03-04,73.2,73.2,0.0,0.1,-0.0,10753.732297247887,0.0,0.1,-0.0,10147.786202989473
1514,2024-03-04,73.3,73.3,2.0,0.575,-146.6,10607.132297247887,0.0,0.1,-0.0,10147.786202989473
1515,2024-03-04,73.3,73.3,0.0,0.575,-0.0,10607.132297247887,2.0,0.575,-146.6,10001.186202989473
1516,2024-03-04,70.7,70.7,1.3684210526315792,0.9,-96.74736842105266,10510.384928826834,1.3684210526315792,0.9,-96.74736842105266,9904.43883456842
1517,2024-03-04,70.8349,70.8349,0.0,0.9,-0.0,10510.384928826834,0.0,0.9,-0.0,9904.43883456842
1518,2024-03-04,87.5,87.5,0.0,0.9,-0.0,10510.384928826834,0.0,0.9,-0.0,9904.43883456842
