Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
213,2024-01-09,111.0525,111.0525,0.0,0.1,-0.0,1408.284156942759,0.0,0.1,-0.0,1376.7013670736847
214,2024-01-09,105.61,105.61,0.0,0.1,-0.0,1408.284156942759,0.0,0.1,-0.0,1376.7013670736847
215,2024-01-09,103.46,103.46,0.0,0.1,-0.0,1408.284156942759,0.0,0.1,-0.0,1376.7013670736847
216,2024-01-10,97.97,97.97,0.0,0.1,-0.0,1408.284156942759,0.0,0.1,-0.0,1376.7013670736847
217,2024-01-10,92.9,92.9,0.0,0.1,-0.0,1408.284156942759,0.0,0.1,-0.0,1376.7013670736847
218,2024-01-10,91.29,91.29,2.0,0.575,-182.58,1225.704156942759,1.8000000000000003,0.5275000000000001,-164.32200000000003,1212.3793670736845
219,2024-01-10,92.2,92.2,0.0,0.575,-0.0,1225.704156942759,1.5684210526315787,0.9,-144.60842105263157,1067.770946021053
220,2024-01-10,91.29,91.29,1.3684210526315792,0.9,-124.92315789473687,1100.780999048022,0.0,0.9,-0.0,1067.770946021053
221,2024-01-10,99.5,99.5,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1067.770946021053
222,2024-01-10,108.96,108.96,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1067.770946021053
223,2024-01-10,120.0,120.0,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1067.770946021053
224,2024-01-10,139.2,139.2,-2.0,0.37368421052631584,278.4,1379.180999048022,-2.0,0.37368421052631584,278.4,1346.1709460210532
225,2024-01-10,130.38739,130.38739,-1.0400000000000003,0.1,135.60288560000004,1514.783884648022,-1.0400000000000003,0.1,135.60288560000004,1481.7738316210532
226,2024-01-10,117.46942,117.46942,0.0,0.1,-0.0,1514.783884648022,0.0,0.1,-0.0,1481.7738316210532
227,2024-01-10,109.13,109.13,0.0,0.1,-0.0,1514.783884648022,0.0,0.1,-0.0,1481.7738316210532
228,2024-01-10,104.2,104.2,0.0,0.1,-0.0,1514.783884648022,1.8000000000000003,0.5275000000000001,-187.56000000000003,1294.2138316210533
229,2024-01-10,106.54,106.54,2.0,0.575,-213.08,1301.703884648022,1.5684210526315787,0.9,-167.0995789473684,1127.1142526736849
230,2024-01-10,110.2,110.2,1.3684210526315792,0.9,-150.80000000000004,1150.903884648022,0.0,0.9,-0.0,1127.1142526736849
231,2024-01-10,119.7728,119.7728,0.0,0.9,-0.0,1150.903884648022,0.0,0.9,-0.0,1127.1142526736849
232,2024-01-10,133.13612,133.13612,0.0,0.9,-0.0,1150.903884648022,0.0,0.9,-0.0,1127.1142526736849
233,2024-01-10,143.78766,143.78766,-2.0,0.37368421052631584,287.57532,1438.479204648022,-2.0,0.37368421052631584,287.57532,1414.6895726736848
234,2024-01-10,140.0,140.0,-1.0400000000000003,0.1,145.60000000000002,1584.079204648022,-1.0400000000000003,0.1,145.60000000000002,1560.2895726736847
235,2024-01-10,132.15399,132.15399,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1560.2895726736847
236,2024-01-10,120.0,120.0,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1560.2895726736847
237,2024-01-10,109.13,109.13,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1560.2895726736847
238,2024-01-10,105.37,105.37,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1560.2895726736847
239,2024-01-10,103.62,103.62,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1560.2895726736847
240,2024-01-11,91.74873,91.74873,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1560.2895726736847
241,2024-01-11,88.6,88.6,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1560.2895726736847
242,2024-01-11,87.24772,87.24772,0.0,0.1,-0.0,1584.079204648022,1.8000000000000003,0.5275000000000001,-157.04589600000003,1403.2436766736846
243,2024-01-11,82.38093,82.38093,2.0,0.575,-164.76186,1419.3173446480218,1.5684210526315787,0.9,-129.2079849473684,1274.0356917263161
244,2024-01-11,83.61,83.61,1.3684210526315792,0.9,-114.41368421052634,1304.9036604374955,0.0,0.9,-0.0,1274.0356917263161
245,2024-01-11,90.35,90.35,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1274.0356917263161
246,2024-01-11,103.1,103.1,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1274.0356917263161
247,2024-01-11,116.89149,116.89149,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1274.0356917263161
248,2024-01-11,140.87915,140.87915,-2.0,0.37368421052631584,281.7583,1586.6619604374955,-2.0,0.37368421052631584,281.7583,1555.793991726316
249,2024-01-11,129.16361,129.16361,-1.0400000000000003,0.1,134.33015440000003,1720.9921148374956,-1.0400000000000003,0.1,134.33015440000003,1690.1241461263162
250,2024-01-11,113.65,113.65,0.0,0.1,-0.0,1720.9921148374956,0.0,0.1,-0.0,1690.1241461263162
251,2024-01-11,106.48,106.48,0.0,0.1,-0.0,1720.9921148374956,0.0,0.1,-0.0,1690.1241461263162
252,2024-01-11,99.38404,99.38404,0.0,0.1,-0.0,1720.9921148374956,1.8000000000000003,0.5275000000000001,-178.89127200000001,1511.2328741263161
253,2024-01-11,99.0,99.0,2.0,0.575,-198.0,1522.9921148374956,1.5684210526315787,0.9,-155.27368421052628,1355.95918991579
254,2024-01-11,105.98,105.98,1.3684210526315792,0.9,-145.02526315789476,1377.966851679601,0.0,0.9,-0.0,1355.95918991579
255,2024-01-11,113.71016,113.71016,0.0,0.9,-0.0,1377.966851679601,0.0,0.9,-0.0,1355.95918991579
256,2024-01-11,120.0,120.0,0.0,0.9,-0.0,1377.966851679601,0.0,0.9,-0.0,1355.95918991579
257,2024-01-11,128.75,128.75,0.0,0.9,-0.0,1377.966851679601,-2.0,0.37368421052631584,257.5,1613.45918991579
258,2024-01-11,136.72,136.72,-2.0,0.37368421052631584,273.44,1651.406851679601,-1.0400000000000003,0.1,142.18880000000004,1755.64798991579
259,2024-01-11,132.31,132.31,-1.0400000000000003,0.1,137.60240000000005,1789.009251679601,0.0,0.1,-0.0,1755.64798991579
260,2024-01-11,117.93,117.93,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1755.64798991579
261,2024-01-11,107.19,107.19,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1755.64798991579
262,2024-01-11,105.98,105.98,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1755.64798991579
263,2024-01-11,99.0,99.0,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1755.64798991579
264,2024-01-12,101.46,101.46,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1755.64798991579
265,2024-01-12,95.64,95.64,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1755.64798991579
266,2024-01-12,91.2,91.2,2.0,0.575,-182.4,1606.609251679601,1.8000000000000003,0.5275000000000001,-164.16000000000003,1591.48798991579
267,2024-01-12,89.9,89.9,0.0,0.575,-0.0,1606.609251679601,1.5684210526315787,0.9,-141.00105263157894,1450.486937284211
268,2024-01-12,88.59,88.59,1.3684210526315792,0.9,-121.2284210526316,1485.3808306269693,0.0,0.9,-0.0,1450.486937284211
269,2024-01-12,94.76,94.76,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1450.486937284211
270,2024-01-12,112.82,112.82,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1450.486937284211
271,2024-01-12,129.0,129.0,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1450.486937284211
272,2024-01-12,140.73851,140.73851,-2.0,0.37368421052631584,281.47702,1766.8578506269694,-2.0,0.37368421052631584,281.47702,1731.9639572842111
273,2024-01-12,134.96004,134.96004,-1.0400000000000003,0.1,140.35844160000002,1907.2162922269695,-1.0400000000000003,0.1,140.35844160000002,1872.3223988842112
274,2024-01-12,121.5027,121.5027,0.0,0.1,-0.0,1907.2162922269695,0.0,0.1,-0.0,1872.3223988842112
275,2024-01-12,113.8973,113.8973,0.0,0.1,-0.0,1907.2162922269695,0.0,0.1,-0.0,1872.3223988842112
276,2024-01-12,103.42,103.42,1.3684210526316127,0.42500000000000804,-141.5221052631614,1765.694186963808,1.8000000000000003,0.5275000000000001,-186.15600000000003,1686.1663988842113
277,2024-01-12,100.07708,100.07708,1.9999999999999662,0.9,-200.1541599999966,1565.5400269638114,1.5684210526315787,0.9,-156.9629991578947,1529.2033997263165
278,2024-01-12,104.24191,104.24191,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1529.2033997263165
279,2024-01-12,110.0,110.0,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1529.2033997263165
280,2024-01-12,120.0,120.0,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1529.2033997263165
281,2024-01-12,127.5,127.5,-2.0,0.37368421052631584,255.0,1820.5400269638114,0.0,0.9,-0.0,1529.2033997263165
282,2024-01-12,126.0,126.0,-1.0400000000000003,0.1,131.04000000000002,1951.5800269638114,-2.0,0.37368421052631584,252.0,1781.2033997263165
283,2024-01-12,119.47,119.47,0.0,0.1,-0.0,1951.5800269638114,-1.0400000000000003,0.1,124.24880000000003,1905.4521997263166
284,2024-01-12,110.0,110.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1905.4521997263166
285,2024-01-12,107.0,107.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1905.4521997263166
286,2024-01-12,105.0,105.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1905.4521997263166
287,2024-01-12,95.49,95.49,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1905.4521997263166
288,2024-01-13,92.8,92.8,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1905.4521997263166
289,2024-01-13,87.7,87.7,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1905.4521997263166
290,2024-01-13,87.08,87.08,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1905.4521997263166
291,2024-01-13,85.59,85.59,0.0,0.1,-0.0,1951.5800269638114,1.8000000000000003,0.5275000000000001,-154.06200000000004,1751.3901997263165
292,2024-01-13,83.4,83.4,2.0,0.575,-166.8,1784.7800269638115,1.5684210526315787,0.9,-130.80631578947367,1620.5838839368428
293,2024-01-13,83.9,83.9,1.3684210526315792,0.9,-114.8105263157895,1669.969500648022,0.0,0.9,-0.0,1620.5838839368428
294,2024-01-13,95.52,95.52,0.0,0.9,-0.0,1669.969500648022,0.0,0.9,-0.0,1620.5838839368428
295,2024-01-13,104.93,104.93,0.0,0.9,-0.0,1669.969500648022,0.0,0.9,-0.0,1620.5838839368428
296,2024-01-13,107.63,107.63,-2.0,0.37368421052631584,215.26,1885.229500648022,0.0,0.9,-0.0,1620.5838839368428
297,2024-01-13,104.93,104.93,-1.0400000000000003,0.1,109.12720000000003,1994.356700648022,-2.0,0.37368421052631584,209.86,1830.4438839368427
298,2024-01-13,101.0,101.0,0.0,0.1,-0.0,1994.356700648022,-1.0400000000000003,0.1,105.04000000000002,1935.4838839368426
299,2024-01-13,88.40127,88.40127,0.0,0.1,-0.0,1994.356700648022,0.0,0.1,-0.0,1935.4838839368426
300,2024-01-13,84.85,84.85,1.3684210552100957,0.42500000061239773,-116.1105265345766,1878.2461741134455,1.8000000000000003,0.5275000000000001,-152.73000000000002,1782.7538839368426
301,2024-01-13,83.4,83.4,1.9999999974214835,0.9,-166.79999978495172,1711.4461743284937,1.5684210526315787,0.9,-130.80631578947367,1651.9475681473689
302,2024-01-13,92.23,92.23,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1651.9475681473689
303,2024-01-13,101.59,101.59,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1651.9475681473689
304,2024-01-13,107.92,107.92,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1651.9475681473689
305,2024-01-13,124.76962,124.76962,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1651.9475681473689
306,2024-01-13,128.79108,128.79108,-2.0,0.37368421052631584,257.58216,1969.0283343284937,-2.0,0.37368421052631584,257.58216,1909.5297281473688
307,2024-01-13,128.20411,128.20411,-1.0400000000000003,0.1,133.33227440000002,2102.360608728494,-1.0400000000000003,0.1,133.33227440000002,2042.8620025473688
308,2024-01-13,117.86647,117.86647,0.0,0.1,-0.0,2102.360608728494,0.0,0.1,-0.0,2042.8620025473688
309,2024-01-13,105.0,105.0,0.0,0.1,-0.0,2102.360608728494,0.0,0.1,-0.0,2042.8620025473688
310,2024-01-13,101.96,101.96,0.0,0.1,-0.0,2102.360608728494,0.0,0.1,-0.0,2042.8620025473688
311,2024-01-13,95.52,95.52,2.0,0.575,-191.04,1911.3206087284939,0.0,0.1,-0.0,2042.8620025473688
312,2024-01-14,103.0,103.0,-1.805,0.1,185.915,2097.235608728494,0.0,0.1,-0.0,2042.8620025473688
313,2024-01-14,100.65,100.65,0.0,0.1,-0.0,2097.235608728494,0.0,0.1,-0.0,2042.8620025473688
314,2024-01-14,99.83,99.83,0.0,0.1,-0.0,2097.235608728494,0.0,0.1,-0.0,2042.8620025473688
315,2024-01-14,96.79,96.79,0.0,0.1,-0.0,2097.235608728494,1.8000000000000003,0.5275000000000001,-174.22200000000004,1868.6400025473688
316,2024-01-14,96.25,96.25,0.0,0.1,-0.0,2097.235608728494,1.5684210526315787,0.9,-150.96052631578945,1717.6794762315794
317,2024-01-14,95.25,95.25,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1717.6794762315794
318,2024-01-14,103.43,103.43,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1717.6794762315794
319,2024-01-14,104.73,104.73,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1717.6794762315794
320,2024-01-14,108.06,108.06,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1717.6794762315794
321,2024-01-14,108.06,108.06,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1717.6794762315794
322,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1717.6794762315794
323,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1717.6794762315794
324,2024-01-14,101.88,101.88,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1717.6794762315794
325,2024-01-14,96.04,96.04,2.0,0.575,-192.08,1905.155608728494,0.0,0.9,-0.0,1717.6794762315794
326,2024-01-14,100.0,100.0,1.3684210526315792,0.9,-136.84210526315792,1768.313503465336,0.0,0.9,-0.0,1717.6794762315794
327,2024-01-14,104.74,104.74,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1717.6794762315794
328,2024-01-14,105.0,105.0,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1717.6794762315794
329,2024-01-14,111.0,111.0,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1717.6794762315794
330,2024-01-14,117.0,117.0,-2.0,0.37368421052631584,234.0,2002.313503465336,-2.0,0.37368421052631584,234.0,1951.6794762315794
331,2024-01-14,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2127.113503465336,-1.0400000000000003,0.1,124.80000000000003,2076.4794762315796
332,2024-01-14,115.14,115.14,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2076.4794762315796
333,2024-01-14,108.23,108.23,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2076.4794762315796
334,2024-01-14,101.51,101.51,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2076.4794762315796
335,2024-01-14,97.9,97.9,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2076.4794762315796
336,2024-01-15,85.5,85.5,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2076.4794762315796
337,2024-01-15,83.4,83.4,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2076.4794762315796
338,2024-01-15,84.1,84.1,0.0,0.1,-0.0,2127.113503465336,1.8000000000000003,0.5275000000000001,-151.38000000000002,1925.0994762315795
339,2024-01-15,83.4,83.4,1.510865627755132,0.45883058659184384,-126.00619335477802,2001.107310110558,1.5684210526315787,0.9,-130.80631578947367,1794.2931604421058
340,2024-01-15,83.4,83.4,1.8575554248764472,0.9,-154.9201224346957,1846.1871876758623,0.0,0.9,-0.0,1794.2931604421058
341,2024-01-15,84.9,84.9,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1794.2931604421058
342,2024-01-15,102.52,102.52,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1794.2931604421058
343,2024-01-15,110.03,110.03,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1794.2931604421058
344,2024-01-15,122.00208,122.00208,-2.0,0.37368421052631584,244.00416,2090.1913476758623,-2.0,0.37368421052631584,244.00416,2038.2973204421057
345,2024-01-15,119.59,119.59,-1.0400000000000003,0.1,124.37360000000004,2214.564947675862,-1.0400000000000003,0.1,124.37360000000004,2162.670920442106
346,2024-01-15,106.21,106.21,0.0,0.1,-0.0,2214.564947675862,0.0,0.1,-0.0,2162.670920442106
347,2024-01-15,103.62167,103.62167,0.0,0.1,-0.0,2214.564947675862,0.0,0.1,-0.0,2162.670920442106
348,2024-01-15,95.6842,95.6842,1.3684210526317078,0.4250000000000306,-130.93627368422287,2083.6286739916395,0.0,0.1,-0.0,2162.670920442106
349,2024-01-15,94.4436,94.4436,1.9999999999998714,0.9,-188.88719999998787,1894.7414739916517,1.8000000000000003,0.5275000000000001,-169.99848000000003,1992.6724404421059
350,2024-01-15,99.7,99.7,0.0,0.9,-0.0,1894.7414739916517,1.5684210526315787,0.9,-156.3715789473684,1836.3008614947375
351,2024-01-15,104.44211,104.44211,0.0,0.9,-0.0,1894.7414739916517,0.0,0.9,-0.0,1836.3008614947375
352,2024-01-15,110.0,110.0,0.0,0.9,-0.0,1894.7414739916517,0.0,0.9,-0.0,1836.3008614947375
353,2024-01-15,116.13,116.13,-2.0,0.37368421052631584,232.26,2127.0014739916514,0.0,0.9,-0.0,1836.3008614947375
354,2024-01-15,115.0,115.0,-1.0400000000000003,0.1,119.60000000000002,2246.6014739916513,-2.0,0.37368421052631584,230.0,2066.3008614947375
355,2024-01-15,113.9,113.9,0.0,0.1,-0.0,2246.6014739916513,-1.0400000000000003,0.1,118.45600000000003,2184.7568614947377
356,2024-01-15,107.58229,107.58229,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2184.7568614947377
357,2024-01-15,104.31,104.31,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2184.7568614947377
358,2024-01-15,101.68,101.68,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2184.7568614947377
359,2024-01-15,91.39,91.39,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2184.7568614947377
360,2024-01-16,86.58831,86.58831,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2184.7568614947377
361,2024-01-16,83.34,83.34,2.0,0.575,-166.68,2079.9214739916515,1.8000000000000003,0.5275000000000001,-150.01200000000003,2034.7448614947377
362,2024-01-16,84.1,84.1,1.3684210526315792,0.9,-115.0842105263158,1964.8372634653358,1.5684210526315787,0.9,-131.90421052631575,1902.8406509684219
363,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1902.8406509684219
364,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1902.8406509684219
365,2024-01-16,90.0,90.0,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1902.8406509684219
366,2024-01-16,103.76848,103.76848,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1902.8406509684219
367,2024-01-16,117.0,117.0,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1902.8406509684219
368,2024-01-16,141.11791,141.11791,-2.0,0.37368421052631584,282.23582,2247.073083465336,-2.0,0.37368421052631584,282.23582,2185.0764709684217
369,2024-01-16,136.26696,136.26696,-1.0400000000000003,0.1,141.71763840000006,2388.790721865336,-1.0400000000000003,0.1,141.71763840000006,2326.7941093684217
370,2024-01-16,120.46093,120.46093,0.0,0.1,-0.0,2388.790721865336,0.0,0.1,-0.0,2326.7941093684217
371,2024-01-16,109.25941,109.25941,0.0,0.1,-0.0,2388.790721865336,0.0,0.1,-0.0,2326.7941093684217
372,2024-01-16,101.16921,101.16921,1.3684210526316505,0.42500000000001703,-138.4420768421125,2250.3486450232235,1.8000000000000003,0.5275000000000001,-182.10457800000003,2144.6895313684217
373,2024-01-16,100.62671,100.62671,1.9999999999999285,0.9,-201.25341999999281,2049.095225023231,1.5684210526315787,0.9,-157.82505042105262,1986.8644809473692
374,2024-01-16,104.87055,104.87055,0.0,0.9,-0.0,2049.095225023231,0.0,0.9,-0.0,1986.8644809473692
375,2024-01-16,111.03657,111.03657,0.0,0.9,-0.0,2049.095225023231,0.0,0.9,-0.0,1986.8644809473692
376,2024-01-16,122.05,122.05,0.0,0.9,-0.0,2049.095225023231,0.0,0.9,-0.0,1986.8644809473692
377,2024-01-16,133.0,133.0,-2.0,0.37368421052631584,266.0,2315.095225023231,-2.0,0.37368421052631584,266.0,2252.864480947369
378,2024-01-16,129.98158,129.98158,-1.0400000000000003,0.1,135.18084320000006,2450.276068223231,-1.0400000000000003,0.1,135.18084320000006,2388.0453241473692
379,2024-01-16,121.05,121.05,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2388.0453241473692
380,2024-01-16,110.40919,110.40919,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2388.0453241473692
381,2024-01-16,105.0,105.0,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2388.0453241473692
382,2024-01-16,100.86671,100.86671,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2388.0453241473692
383,2024-01-16,97.97296,97.97296,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2388.0453241473692
384,2024-01-17,86.75,86.75,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2388.0453241473692
385,2024-01-17,85.5,85.5,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2388.0453241473692
386,2024-01-17,82.4,82.4,0.9711234103256576,0.3306418099523437,-80.0205690108342,2370.255499212397,1.8000000000000003,0.5275000000000001,-148.32000000000002,2239.725324147369
387,2024-01-17,80.0,80.0,2.0,0.8056418099523437,-160.0,2210.255499212397,1.5684210526315787,0.9,-125.4736842105263,2114.251639936843
388,2024-01-17,82.4,82.4,0.3972976423059214,0.9,-32.737325726007924,2177.518173486389,0.0,0.9,-0.0,2114.251639936843
389,2024-01-17,85.9,85.9,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2114.251639936843
390,2024-01-17,98.9,98.9,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2114.251639936843
391,2024-01-17,104.18,104.18,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2114.251639936843
392,2024-01-17,116.7498,116.7498,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2114.251639936843
393,2024-01-17,114.46135,114.46135,-2.0,0.37368421052631584,228.9227,2406.440873486389,0.0,0.9,-0.0,2114.251639936843
394,2024-01-17,109.59758,109.59758,0.0,0.37368421052631584,-0.0,2406.440873486389,0.0,0.9,-0.0,2114.251639936843
395,2024-01-17,110.31763,110.31763,0.0,0.37368421052631584,-0.0,2406.440873486389,0.0,0.9,-0.0,2114.251639936843
396,2024-01-17,104.97503,104.97503,0.21606648199452133,0.42500000000001464,-22.68158542936934,2383.7592880570196,0.0,0.9,-0.0,2114.251639936843
397,2024-01-17,103.41178,103.41178,1.9999999999999385,0.9,-206.82355999999362,2176.935728057026,0.0,0.9,-0.0,2114.251639936843
398,2024-01-17,107.06157,107.06157,0.0,0.9,-0.0,2176.935728057026,0.0,0.9,-0.0,2114.251639936843
399,2024-01-17,113.11206,113.11206,0.0,0.9,-0.0,2176.935728057026,0.0,0.9,-0.0,2114.251639936843
400,2024-01-17,115.0,115.0,0.0,0.9,-0.0,2176.935728057026,0.0,0.9,-0.0,2114.251639936843
401,2024-01-17,125.4,125.4,-2.0,0.37368421052631584,250.8,2427.7357280570263,-2.0,0.37368421052631584,250.8,2365.051639936843
402,2024-01-17,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2552.5357280570265,-1.0400000000000003,0.1,124.80000000000003,2489.851639936843
403,2024-01-17,113.68582,113.68582,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2489.851639936843
404,2024-01-17,104.23,104.23,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2489.851639936843
405,2024-01-17,100.1786,100.1786,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2489.851639936843
406,2024-01-17,93.28313,93.28313,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2489.851639936843
407,2024-01-17,85.13999,85.13999,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2489.851639936843
408,2024-01-18,84.0,84.0,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2489.851639936843
409,2024-01-18,81.6,81.6,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2489.851639936843
410,2024-01-18,78.0,78.0,0.0,0.1,-0.0,2552.5357280570265,1.8000000000000003,0.5275000000000001,-140.40000000000003,2349.451639936843
411,2024-01-18,78.0,78.0,2.0,0.575,-156.0,2396.5357280570265,1.5684210526315787,0.9,-122.33684210526314,2227.11479783158
412,2024-01-18,75.95604,75.95604,1.3684210526315792,0.9,-103.93984421052633,2292.5958838465003,0.0,0.9,-0.0,2227.11479783158
413,2024-01-18,81.37145,81.37145,0.0,0.9,-0.0,2292.5958838465003,0.0,0.9,-0.0,2227.11479783158
414,2024-01-18,99.0,99.0,0.0,0.9,-0.0,2292.5958838465003,0.0,0.9,-0.0,2227.11479783158
415,2024-01-18,112.70957,112.70957,0.0,0.9,-0.0,2292.5958838465003,0.0,0.9,-0.0,2227.11479783158
416,2024-01-18,125.0,125.0,-2.0,0.37368421052631584,250.0,2542.5958838465003,-2.0,0.37368421052631584,250.0,2477.11479783158
417,2024-01-18,119.23073,119.23073,-1.0400000000000003,0.1,123.99995920000002,2666.5958430465002,-1.0400000000000003,0.1,123.99995920000002,2601.1147570315798
418,2024-01-18,112.11555,112.11555,0.0,0.1,-0.0,2666.5958430465002,0.0,0.1,-0.0,2601.1147570315798
419,2024-01-18,97.98925,97.98925,0.0,0.1,-0.0,2666.5958430465002,0.0,0.1,-0.0,2601.1147570315798
420,2024-01-18,90.16064,90.16064,1.3684210526345422,0.4250000000007037,-123.37771789500401,2543.218125151496,1.8000000000000003,0.5275000000000001,-162.28915200000003,2438.82560503158
421,2024-01-18,87.8814,87.8814,1.9999999999970373,0.9,-175.76279999973963,2367.4553251517564,1.5684210526315787,0.9,-137.83503789473681,2300.9905671368433
422,2024-01-18,92.01,92.01,0.0,0.9,-0.0,2367.4553251517564,0.0,0.9,-0.0,2300.9905671368433
